"8808る 1227 ㄎ             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 88/08/02","1,014,000","30,884,600","31.40","31.40","30.00","30.30","-1.20","332",
" 88/08/03","262,064","7,661,466","28.60","29.90","28.60","29.60","-0.70","161",
" 88/08/04","691,919","20,144,157","29.90","29.90","28.70","28.70","-0.90","242",
" 88/08/05","1,344,829","36,816,065","29.50","29.50","26.70","26.70","-2.00","502",
" 88/08/06","747,299","19,669,934","26.70","26.90","25.70","26.30","-0.40","308",
" 88/08/07","474,957","12,290,133","26.00","26.30","25.50","26.10","-0.20","217",
" 88/08/09","757,000","20,175,600","26.10","27.70","25.80","27.40","+1.30","255",
" 88/08/10","314,500","8,644,929","27.40","27.80","27.00","27.70","+0.30","142",
" 88/08/11","604,820","16,536,695","27.00","27.70","27.00","27.60","-0.10","145",
" 88/08/12","339,812","9,360,895","27.30","28.00","27.30","27.50","-0.10","145",
" 88/08/13","587,413","16,181,598","28.20","28.20","27.30","27.60","+0.10","280",
" 88/08/16","1,197,937","34,037,629","27.80","29.40","27.80","29.40","+1.80","363",
" 88/08/17","1,126,255","33,928,258","29.60","30.80","29.50","30.00","+0.60","412",
" 88/08/18","679,250","20,448,462","30.20","30.60","30.00","30.10","+0.10","270",
" 88/08/19","531,717","15,970,865","30.20","30.30","30.00","30.10"," 0.00","187",
" 88/08/20","671,558","20,245,105","30.00","30.70","30.00","30.70","+0.60","213",
" 88/08/21","931,264","29,441,861","31.00","32.00","30.90","31.90","+1.20","365",
" 88/08/23","601,000","19,248,800","32.20","32.50","31.90","32.20","+0.30","238",
" 88/08/24","478,083","15,102,857","32.50","32.50","31.00","31.00","-1.20","192",
" 88/08/25","1,340,439","39,913,530","31.10","31.10","29.50","29.90","-1.10","486",
" 88/08/26","1,519,464","44,194,553","30.00","30.60","28.70","29.00","-0.90","488",
" 88/08/27","1,907,801","53,281,243","29.00","29.00","27.20","27.70","-1.30","723",
" 88/08/30","1,456,229","39,916,370","27.70","28.00","27.00","27.20","-0.50","414",
" 88/08/31","2,258,062","61,632,936","27.10","27.70","27.00","27.20"," 0.00","646",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

