"9310る 1536 ㎝             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 93/10/01","134,010","2,883,065","21.40","21.70","21.10","21.70","+0.40","73",
" 93/10/04","392,800","8,626,859","21.80","22.10","21.80","21.90","+0.20","155",
" 93/10/05","283,000","6,234,164","22.00","22.20","21.80","21.80","-0.10","123",
" 93/10/06","353,000","7,755,800","22.00","22.20","21.60","21.80"," 0.00","112",
" 93/10/07","80,000","1,751,589","21.80","22.00","21.80","22.00","+0.20","32",
" 93/10/08","210,520","4,636,469","21.80","22.20","21.80","21.90","-0.10","70",
" 93/10/11","111,200","2,447,758","21.80","22.10","21.80","22.10","+0.20","50",
" 93/10/12","202,000","4,468,700","22.00","22.30","21.90","21.90","-0.20","67",
" 93/10/13","168,256","3,708,466","22.00","22.20","21.90","21.90"," 0.00","57",
" 93/10/14","300,050","6,576,689","21.90","22.10","21.80","22.00","+0.10","79",
" 93/10/15","91,568","2,008,831","21.80","22.10","21.80","22.00"," 0.00","42",
" 93/10/18","63,000","1,378,100","22.10","22.10","21.80","21.90","-0.10","15",
" 93/10/19","431,720","9,387,685","22.00","22.00","21.50","21.70","-0.20","83",
" 93/10/20","90,277","1,927,441","21.50","21.50","21.20","21.40","-0.30","52",
" 93/10/21","46,001","980,621","21.20","21.50","21.20","21.20","-0.20","25",
" 93/10/22","352,480","7,379,023","21.20","21.30","20.50","21.30","+0.10","95",
" 93/10/26","85,000","1,755,000","21.20","21.20","20.50","20.90","-0.40","27",
" 93/10/27","99,000","2,044,600","20.90","20.90","20.50","20.90"," 0.00","37",
" 93/10/28","89,880","1,881,592","20.90","21.00","20.90","21.00","+0.10","45",
" 93/10/29","116,040","2,390,335","21.00","21.00","20.50","20.80","-0.20","32",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

