"106年03月 2204 中華             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/03/01","1,611,624","46,094,145","28.80","29.00","28.45","28.80"," 0.00","855",
"106/03/02","1,835,606","52,416,168","28.80","28.80","28.40","28.45","-0.35","1,176",
"106/03/03","1,846,333","52,265,950","28.45","28.45","28.20","28.25","-0.20","1,366",
"106/03/06","2,681,985","77,309,264","28.35","29.00","28.35","28.80","+0.55","1,670",
"106/03/07","1,227,277","35,523,003","28.80","29.05","28.80","28.95","+0.15","980",
"106/03/08","783,109","22,698,711","28.95","29.10","28.80","29.05","+0.10","533",
"106/03/09","1,359,907","39,008,887","29.05","29.05","28.50","28.70","-0.35","824",
"106/03/10","1,798,069","50,837,592","28.45","28.55","28.15","28.20","-0.50","1,114",
"106/03/13","1,082,232","30,551,261","28.10","28.50","28.10","28.35","+0.15","678",
"106/03/14","2,997,561","85,662,245","28.25","28.85","28.15","28.80","+0.45","1,398",
"106/03/15","768,870","22,104,879","28.80","28.90","28.55","28.65","-0.15","553",
"106/03/16","1,432,440","41,159,150","28.60","29.00","28.60","28.85","+0.20","965",
"106/03/17","2,375,996","68,958,678","28.90","29.45","28.65","29.45","+0.60","1,458",
"106/03/20","1,919,500","55,522,042","29.40","29.40","28.80","28.95","-0.50","1,086",
"106/03/21","1,577,787","45,560,473","29.00","29.00","28.65","29.00","+0.05","925",
"106/03/22","1,111,271","31,869,773","28.75","28.80","28.60","28.80","-0.20","667",
"106/03/23","697,812","19,971,426","28.80","28.80","28.50","28.60","-0.20","413",
"106/03/24","2,115,039","59,887,244","28.55","28.60","28.10","28.25","-0.35","844",
"106/03/27","1,391,241","39,179,479","28.20","28.35","28.00","28.25"," 0.00","550",
"106/03/28","3,651,258","101,580,886","28.05","28.20","27.45","27.80","-0.45","1,526",
"106/03/29","1,336,970","36,932,415","27.80","27.90","27.50","27.60","-0.20","651",
"106/03/30","1,710,926","46,771,572","27.45","27.50","27.20","27.30","-0.30","756",
"106/03/31","1,080,071","29,835,268","27.35","27.80","27.30","27.80","+0.50","743",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

