"10006る 2311 らる           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"100/06/01","39,868,283","1,431,972,194","35.45","36.30","35.45","35.75","+0.35","8,989",
"100/06/02","19,113,648","681,807,864","35.20","36.00","35.20","35.50","-0.25","5,485",
"100/06/03","22,118,479","800,197,994","35.90","36.40","35.60","36.20","+0.70","7,073",
"100/06/07","17,540,002","629,824,074","36.20","36.40","35.60","35.75","-0.45","5,845",
"100/06/08","14,068,853","501,594,725","35.75","36.10","35.35","35.35","-0.40","3,790",
"100/06/09","10,921,797","386,675,799","35.50","35.70","35.20","35.50","+0.15","3,568",
"100/06/10","22,375,145","786,666,248","36.00","36.10","34.40","34.45","-1.05","5,489",
"100/06/13","25,175,774","855,716,992","34.30","34.40","33.80","33.90","-0.55","5,683",
"100/06/14","14,799,569","507,939,872","33.90","34.50","33.90","34.20","+0.30","3,572",
"100/06/15","24,179,417","819,778,649","34.20","34.45","33.40","33.75","-0.45","4,940",
"100/06/16","20,915,218","688,963,323","33.30","33.35","32.65","32.80","-0.95","5,345",
"100/06/17","11,032,160","363,476,813","32.95","33.20","32.80","32.80"," 0.00","3,228",
"100/06/20","13,151,445","432,531,889","32.85","33.15","32.55","32.75","-0.05","3,152",
"100/06/21","19,332,832","643,787,374","32.85","33.70","32.85","33.30","+0.55","4,423",
"100/06/22","20,150,573","685,551,991","33.75","34.45","33.60","33.65","+0.35","6,280",
"100/06/23","23,169,793","774,369,961","34.20","34.25","32.90","32.90","-0.75","5,782",
"100/06/24","32,655,535","1,049,062,820","33.20","33.20","31.80","32.00","-0.90","7,329",
"100/06/27","46,135,932","1,431,636,992","31.50","31.50","30.80","31.00","-1.00","10,035",
"100/06/28","23,370,721","743,916,155","31.50","32.05","31.30","31.80","+0.80","6,060",
"100/06/29","56,137,841","1,757,716,930","32.00","32.15","31.00","31.30","-0.50","11,871",
"100/06/30","40,437,646","1,259,292,631","31.40","31.50","30.90","31.50","+0.20","8,988",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

