"108年01月 9914 美利達           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/01/02","518,404","72,382,855","139.50","142.00","137.00","138.50","+0.50","424",
"108/01/03","1,508,765","217,796,039","138.50","148.00","138.50","145.50","+7.00","1,213",
"108/01/04","1,168,679","171,269,469","145.50","148.00","144.50","147.00","+1.50","925",
"108/01/07","914,103","136,904,292","149.50","152.00","148.00","148.50","+1.50","806",
"108/01/08","476,478","70,492,266","150.00","150.50","147.00","148.00","-0.50","396",
"108/01/09","467,251","69,062,012","149.00","150.00","146.50","146.50","-1.50","426",
"108/01/10","705,080","103,608,260","146.50","149.00","145.50","147.00","+0.50","611",
"108/01/11","600,312","88,451,052","148.50","149.00","146.00","146.00","-1.00","509",
"108/01/14","287,486","41,935,470","147.00","147.00","145.00","146.00"," 0.00","267",
"108/01/15","674,151","99,311,046","146.50","148.00","146.00","147.00","+1.00","623",
"108/01/16","625,112","91,674,014","146.50","147.50","144.50","147.50","+0.50","555",
"108/01/17","737,049","108,333,203","149.00","149.00","144.50","144.50","-3.00","587",
"108/01/18","354,082","51,813,472","146.00","147.00","144.50","147.00","+2.50","295",
"108/01/21","1,075,495","162,824,483","148.50","153.50","148.50","152.50","+5.50","799",
"108/01/22","1,567,752","244,189,064","152.50","160.00","151.00","157.00","+4.50","1,228",
"108/01/23","1,848,083","286,932,559","157.50","160.00","153.00","154.00","-3.00","1,296",
"108/01/24","1,475,478","225,173,656","154.00","154.00","151.00","152.00","-2.00","1,146",
"108/01/25","1,336,531","202,890,681","152.00","154.00","149.00","151.50","-0.50","906",
"108/01/28","1,063,553","160,268,897","152.00","152.50","149.50","149.50","-2.00","773",
"108/01/29","553,966","82,642,968","151.50","152.00","148.00","148.00","-1.50","478",
"108/01/30","723,007","108,816,550","149.50","152.50","147.50","151.00","+3.00","546",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

