"105年03月 2605 新興             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/03/01","2,174,435","45,857,160","20.60","21.30","20.55","21.20","+0.60","984",
"105/03/02","1,377,817","29,252,528","21.40","21.40","21.05","21.25","+0.05","750",
"105/03/03","1,838,975","39,833,450","21.45","21.90","21.45","21.50","+0.25","1,039",
"105/03/04","1,187,065","25,753,385","21.60","21.90","21.35","21.70","+0.20","777",
"105/03/07","1,401,131","31,008,336","21.90","22.30","21.85","22.25","+0.55","836",
"105/03/08","1,961,310","43,918,117","22.45","23.00","22.00","22.40","+0.15","964",
"105/03/09","1,506,093","32,686,380","22.30","22.30","21.40","21.55","-0.85","770",
"105/03/10","1,132,487","24,112,914","21.55","21.55","21.05","21.30","-0.25","509",
"105/03/11","452,096","9,670,590","21.35","21.50","21.30","21.40","+0.10","262",
"105/03/14","1,125,254","23,909,026","21.60","21.60","21.00","21.10","-0.30","484",
"105/03/15","1,959,408","40,321,806","21.10","21.20","20.20","20.30","-0.80","951",
"105/03/16","953,852","19,517,177","20.30","20.60","20.30","20.35","+0.05","591",
"105/03/17","908,213","18,531,353","20.55","20.70","20.20","20.25","-0.10","391",
"105/03/18","1,566,896","31,683,722","20.25","20.40","20.10","20.40","+0.15","612",
"105/03/21","406,957","8,235,565","20.40","20.45","20.10","20.20","-0.20","262",
"105/03/22","938,464","18,969,387","20.30","20.40","20.10","20.25","+0.05","559",
"105/03/23","581,439","11,800,221","20.25","20.40","20.20","20.30","+0.05","406",
"105/03/24","480,881","9,797,163","20.25","20.50","20.20","20.50","+0.20","275",
"105/03/25","365,553","7,453,870","20.50","20.55","20.25","20.50"," 0.00","238",
"105/03/28","438,578","8,896,855","20.50","20.55","20.20","20.20","-0.30","204",
"105/03/29","734,201","14,699,770","20.20","20.30","19.85","19.90","-0.30","517",
"105/03/30","396,822","7,895,597","19.95","20.00","19.80","19.90"," 0.00","192",
"105/03/31","666,529","13,325,730","20.00","20.15","19.85","19.85","-0.05","443",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

