"103年08月 5264 鎧勝-KY          各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"103/08/01","2,114,910","368,273,115","170.50","177.00","170.50","175.50","+1.50","1,661",
"103/08/04","1,203,726","211,010,002","174.00","176.50","174.00","176.00","+0.50","896",
"103/08/05","2,198,209","390,927,411","176.00","180.50","175.50","178.50","+2.50","1,512",
"103/08/06","1,845,440","324,694,978","179.00","179.00","172.50","177.00","-1.50","1,336",
"103/08/07","976,897","170,908,922","178.50","178.50","173.50","175.00","-2.00","766",
"103/08/08","1,098,600","189,950,200","173.00","175.00","171.00","173.00","-2.00","842",
"103/08/11","977,476","172,188,728","175.00","177.50","173.50","177.00","+4.00","784",
"103/08/12","1,424,329","254,309,233","177.00","181.50","176.00","176.00","-1.00","1,110",
"103/08/13","1,306,568","230,629,388","177.50","178.50","174.00","176.50","+0.50","1,001",
"103/08/14","1,991,100","357,628,950","178.50","181.50","178.00","178.50","+2.00","1,355",
"103/08/15","826,316","147,397,064","179.50","180.00","177.50","178.50"," 0.00","506",
"103/08/18","1,270,684","223,783,726","177.50","180.00","174.50","175.50","-3.00","904",
"103/08/19","2,393,537","432,370,001","178.50","183.50","177.50","183.50","+8.00","1,715",
"103/08/20","1,662,906","299,360,028","183.50","184.00","178.50","179.00","-4.50","1,280",
"103/08/21","860,123","153,625,140","180.00","180.50","177.00","179.00"," 0.00","548",
"103/08/22","4,193,200","754,549,700","181.00","183.00","177.00","178.50","-0.50","2,397",
"103/08/25","3,248,778","562,009,760","171.50","175.00","171.00","173.00","X0.00","2,002",
"103/08/26","2,721,443","479,489,411","175.00","178.50","174.50","176.00","+3.00","1,766",
"103/08/27","1,689,420","299,316,420","177.00","178.00","176.50","176.50","+0.50","1,222",
"103/08/28","3,356,333","604,880,940","178.00","182.00","177.00","180.00","+3.50","2,080",
"103/08/29","1,263,565","228,374,265","180.00","182.00","179.00","181.00","+1.00","1,051",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

