"10112る 5880 畐           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"101/12/03","11,053,632","177,683,362","16.00","16.20","15.95","16.05","+0.05","2,718",
"101/12/04","7,090,568","113,307,030","16.00","16.05","15.95","15.95","-0.10","1,600",
"101/12/05","9,610,063","154,655,499","15.95","16.20","15.95","16.15","+0.20","2,465",
"101/12/06","6,423,877","103,569,784","16.15","16.20","16.05","16.15"," 0.00","1,710",
"101/12/07","5,523,311","89,234,789","16.15","16.20","16.10","16.15"," 0.00","1,531",
"101/12/10","7,406,783","119,324,778","16.15","16.20","16.00","16.05","-0.10","1,468",
"101/12/11","9,149,241","146,849,077","16.05","16.15","15.90","16.15","+0.10","2,198",
"101/12/12","10,392,648","168,668,009","16.20","16.30","16.15","16.25","+0.10","2,836",
"101/12/13","8,190,490","133,112,962","16.25","16.30","16.15","16.30","+0.05","2,106",
"101/12/14","8,428,522","136,693,125","16.20","16.30","16.10","16.30"," 0.00","2,084",
"101/12/17","5,593,604","90,480,573","16.20","16.25","16.10","16.25","-0.05","1,905",
"101/12/18","6,148,250","99,891,819","16.25","16.30","16.15","16.30","+0.05","1,405",
"101/12/19","9,955,647","162,709,898","16.30","16.40","16.25","16.40","+0.10","2,749",
"101/12/20","6,252,099","101,294,255","16.30","16.30","16.15","16.15","-0.25","1,396",
"101/12/21","7,455,778","119,852,951","16.15","16.20","16.00","16.10","-0.05","1,693",
"101/12/22","4,557,379","73,063,115","16.05","16.15","16.00","16.05","-0.05","908",
"101/12/24","4,036,178","64,742,248","16.00","16.10","16.00","16.00","-0.05","828",
"101/12/25","5,131,758","82,720,118","16.15","16.25","16.00","16.20","+0.20","1,375",
"101/12/26","4,489,563","72,838,377","16.20","16.30","16.15","16.15","-0.05","1,271",
"101/12/27","3,646,414","59,111,235","16.15","16.25","16.15","16.25","+0.10","888",
"101/12/28","9,827,510","160,109,196","16.30","16.35","16.20","16.35","+0.10","1,795",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

