"10401る 2485 划             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"104/01/05","2,496,148","81,488,873","31.90","33.50","31.50","33.50","+1.40","1,232",
"104/01/06","2,481,583","82,076,725","33.00","33.45","32.50","33.05","-0.45","1,168",
"104/01/07","1,269,763","42,012,929","33.25","33.50","32.90","32.90","-0.15","646",
"104/01/08","1,422,577","47,171,897","33.00","33.45","32.85","33.45","+0.55","839",
"104/01/09","6,637,176","226,830,100","33.50","34.80","33.10","34.55","+1.10","2,711",
"104/01/12","2,790,588","95,717,421","34.50","34.80","33.80","33.80","-0.75","1,342",
"104/01/13","1,586,722","53,588,410","33.80","34.00","33.55","33.55","-0.25","729",
"104/01/14","1,342,715","44,999,044","33.50","33.65","33.15","33.50","-0.05","700",
"104/01/15","3,800,880","130,277,628","33.85","34.60","33.80","33.90","+0.40","1,808",
"104/01/16","2,372,404","79,096,138","34.20","34.20","33.10","33.15","-0.75","1,316",
"104/01/19","1,020,221","33,798,367","33.65","33.65","32.80","32.80","-0.35","534",
"104/01/20","651,203","21,573,327","32.80","33.40","32.80","33.15","+0.35","410",
"104/01/21","581,956","19,279,348","33.15","33.30","33.00","33.20","+0.05","296",
"104/01/22","1,082,364","36,207,471","33.30","33.70","33.25","33.65","+0.45","575",
"104/01/23","2,030,546","67,279,501","33.85","33.85","32.85","32.90","-0.75","1,172",
"104/01/26","2,097,080","67,562,295","32.50","32.65","31.95","32.05","-0.85","1,049",
"104/01/27","1,214,439","38,985,698","32.10","32.35","32.00","32.00","-0.05","618",
"104/01/28","645,180","20,775,610","32.05","32.50","32.00","32.20","+0.20","380",
"104/01/29","489,050","15,684,586","32.20","32.25","32.00","32.10","-0.10","268",
"104/01/30","627,150","20,032,966","32.20","32.20","31.80","31.80","-0.30","374",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

