"9509る 2618 篴           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 95/09/01","8,563,504","109,977,706","12.90","12.95","12.70","12.90"," 0.00","1,092",
" 95/09/04","9,009,764","116,750,792","13.00","13.05","12.80","13.00","+0.10","1,268",
" 95/09/05","14,257,608","187,046,207","13.00","13.20","12.95","13.15","+0.15","1,969",
" 95/09/06","6,439,589","84,139,874","13.20","13.20","12.95","13.10","-0.05","1,037",
" 95/09/07","4,959,734","64,632,012","13.00","13.10","12.95","13.10"," 0.00","850",
" 95/09/08","7,929,530","103,046,090","13.00","13.15","12.85","13.10"," 0.00","934",
" 95/09/11","8,909,053","117,242,589","13.10","13.25","13.00","13.10"," 0.00","1,080",
" 95/09/12","8,473,941","110,417,520","13.10","13.15","12.90","12.95","-0.15","919",
" 95/09/13","13,297,915","174,466,961","13.05","13.30","12.95","13.20","+0.25","1,440",
" 95/09/14","11,969,253","155,595,594","13.20","13.25","12.80","13.00","-0.20","1,602",
" 95/09/15","8,509,772","110,763,436","12.80","13.15","12.80","13.10","+0.10","981",
" 95/09/18","11,478,677","152,637,958","13.25","13.40","13.20","13.40","+0.30","1,948",
" 95/09/19","7,864,493","104,944,513","13.35","13.40","13.25","13.35","-0.05","1,104",
" 95/09/20","29,616,571","405,386,066","13.40","13.90","13.40","13.75","+0.40","4,477",
" 95/09/21","22,390,579","305,766,055","13.75","13.80","13.50","13.70","-0.05","2,507",
" 95/09/22","5,186,585","70,336,538","13.60","13.65","13.45","13.65","-0.05","866",
" 95/09/25","5,267,055","71,686,828","13.65","13.75","13.55","13.65"," 0.00","1,131",
" 95/09/26","9,231,469","124,860,721","13.55","13.70","13.45","13.50","-0.15","1,003",
" 95/09/27","13,135,145","177,961,231","13.55","13.60","13.50","13.50"," 0.00","1,774",
" 95/09/28","13,681,346","182,469,053","13.50","13.55","13.20","13.30","-0.20","1,953",
" 95/09/29","8,133,052","107,392,916","13.20","13.30","13.15","13.20","-0.10","1,276",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

