"10202る 1536 ㎝             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"102/02/01","2,456,171","52,938,605","22.10","22.10","21.35","21.40","-0.50","926",
"102/02/04","3,101,070","66,231,370","21.70","21.80","20.85","21.00","-0.40","1,130",
"102/02/05","2,474,001","51,983,371","21.00","21.40","20.65","21.25","+0.25","877",
"102/02/06","1,664,950","35,442,182","21.40","21.40","21.15","21.15","-0.10","606",
"102/02/18","1,853,462","39,267,052","21.30","21.45","20.75","21.15"," 0.00","622",
"102/02/19","1,555,238","33,106,348","21.25","21.60","21.00","21.05","-0.10","584",
"102/02/20","1,783,612","37,318,030","21.25","21.25","20.70","21.05"," 0.00","692",
"102/02/21","1,178,000","24,540,800","21.00","21.00","20.70","20.80","-0.25","434",
"102/02/22","3,682,824","79,980,984","20.80","22.25","20.70","22.25","+1.45","1,342",
"102/02/23","6,897,255","157,827,910","22.95","23.65","22.10","22.10","-0.15","2,526",
"102/02/25","2,241,034","48,922,801","22.15","22.20","21.50","21.70","-0.40","857",
"102/02/26","2,662,050","58,614,188","21.50","22.50","21.40","21.85","+0.15","1,071",
"102/02/27","1,273,204","27,781,247","21.95","22.10","21.65","21.80","-0.05","485",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

