"107年01月 5880 合庫金           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/01/02","5,684,263","94,500,982","16.60","16.65","16.55","16.65","+0.05","1,627",
"107/01/03","8,389,760","140,217,357","16.65","16.75","16.65","16.75","+0.10","2,369",
"107/01/04","6,855,892","115,002,521","16.75","16.80","16.70","16.80","+0.05","1,948",
"107/01/05","12,119,486","204,238,517","16.80","16.90","16.80","16.90","+0.10","3,084",
"107/01/08","24,178,373","415,069,682","16.95","17.30","16.95","17.30","+0.40","6,063",
"107/01/09","15,076,872","261,239,026","17.30","17.40","17.25","17.35","+0.05","3,204",
"107/01/10","11,867,505","205,654,509","17.30","17.40","17.30","17.35"," 0.00","2,588",
"107/01/11","14,324,135","246,836,134","17.30","17.35","17.15","17.20","-0.15","2,705",
"107/01/12","10,600,916","182,632,933","17.20","17.30","17.15","17.30","+0.10","2,324",
"107/01/15","8,579,721","148,516,912","17.30","17.35","17.25","17.35","+0.05","1,882",
"107/01/16","10,136,406","175,438,838","17.35","17.35","17.25","17.35"," 0.00","2,647",
"107/01/17","11,374,557","196,921,165","17.30","17.35","17.25","17.35"," 0.00","2,968",
"107/01/18","12,402,848","215,570,352","17.40","17.45","17.30","17.40","+0.05","3,144",
"107/01/19","7,377,976","128,040,753","17.35","17.45","17.30","17.40"," 0.00","2,909",
"107/01/22","13,029,358","225,361,638","17.35","17.40","17.20","17.35","-0.05","3,474",
"107/01/23","10,876,657","187,954,289","17.30","17.35","17.20","17.35"," 0.00","2,363",
"107/01/24","9,289,266","160,138,099","17.30","17.30","17.20","17.25","-0.10","2,068",
"107/01/25","11,146,610","193,334,069","17.25","17.40","17.20","17.40","+0.15","2,795",
"107/01/26","6,903,643","119,612,837","17.40","17.40","17.25","17.35","-0.05","2,168",
"107/01/29","6,436,331","111,470,509","17.35","17.40","17.25","17.30","-0.05","1,804",
"107/01/30","8,481,580","146,101,575","17.30","17.35","17.15","17.15","-0.15","2,177",
"107/01/31","10,550,912","181,176,416","17.00","17.35","17.00","17.35","+0.20","2,885",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

