"106年07月 2889 國票金           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/07/03","1,946,878","18,475,293","9.50","9.50","9.48","9.49","-0.01","595",
"106/07/04","1,785,929","16,964,884","9.49","9.52","9.49","9.50","+0.01","460",
"106/07/05","1,926,207","18,276,937","9.50","9.50","9.47","9.49","-0.01","447",
"106/07/06","1,478,299","14,011,820","9.49","9.50","9.45","9.50","+0.01","445",
"106/07/07","1,675,733","15,876,038","9.50","9.50","9.46","9.46","-0.04","588",
"106/07/10","2,442,482","23,076,446","9.45","9.46","9.43","9.44","-0.02","715",
"106/07/11","1,819,809","17,177,815","9.42","9.45","9.42","9.44"," 0.00","491",
"106/07/12","2,125,049","20,106,940","9.44","9.49","9.43","9.49","+0.05","525",
"106/07/13","3,753,154","35,657,267","9.49","9.52","9.48","9.51","+0.02","755",
"106/07/14","2,592,402","24,624,760","9.50","9.51","9.48","9.50","-0.01","556",
"106/07/17","3,858,471","36,679,969","9.50","9.52","9.48","9.52","+0.02","1,107",
"106/07/18","2,476,264","23,549,176","9.51","9.52","9.50","9.51","-0.01","856",
"106/07/19","3,572,342","34,070,969","9.51","9.57","9.50","9.56","+0.05","953",
"106/07/20","1,514,587","14,454,881","9.57","9.57","9.53","9.54","-0.02","413",
"106/07/21","1,372,514","13,061,959","9.54","9.54","9.50","9.53","-0.01","446",
"106/07/24","2,128,240","20,271,148","9.53","9.55","9.51","9.55","+0.02","574",
"106/07/25","2,467,232","23,611,064","9.55","9.59","9.55","9.58","+0.03","581",
"106/07/26","2,796,065","26,808,031","9.58","9.60","9.57","9.58"," 0.00","709",
"106/07/27","2,838,004","27,193,450","9.58","9.60","9.57","9.57","-0.01","567",
"106/07/28","1,438,589","13,768,474","9.57","9.58","9.56","9.58","+0.01","417",
"106/07/31","2,335,165","22,361,576","9.58","9.59","9.57","9.57","-0.01","514",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

