"10110る 1909 篴Θ             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"101/10/01","372,853","2,992,525","8.00","8.06","7.99","8.00","-0.02","111",
"101/10/02","355,704","2,857,543","8.00","8.06","8.00","8.00"," 0.00","116",
"101/10/03","378,176","2,983,345","7.80","7.94","7.80","7.89","-0.11","122",
"101/10/04","507,339","3,989,167","7.89","7.95","7.80","7.95","+0.06","165",
"101/10/05","569,508","4,518,649","7.98","7.98","7.88","7.90","-0.05","113",
"101/10/08","1,418,124","11,360,857","7.90","8.10","7.86","7.90"," 0.00","229",
"101/10/09","683,893","5,422,232","7.90","7.95","7.90","7.93","+0.03","156",
"101/10/11","832,164","6,557,147","7.90","7.93","7.81","7.89","-0.04","221",
"101/10/12","421,908","3,330,045","7.89","7.97","7.84","7.92","+0.03","153",
"101/10/15","490,476","3,903,056","7.96","8.00","7.91","7.98","+0.06","210",
"101/10/16","192,369","1,533,820","7.98","8.00","7.95","7.95","-0.03","75",
"101/10/17","366,511","2,910,686","7.91","7.98","7.90","7.92","-0.03","106",
"101/10/18","190,046","1,506,859","7.93","7.99","7.91","7.93","+0.01","66",
"101/10/19","143,758","1,138,579","7.93","7.95","7.90","7.91","-0.02","43",
"101/10/22","153,691","1,206,661","7.91","7.91","7.82","7.86","-0.05","58",
"101/10/23","194,227","1,517,462","7.80","7.87","7.80","7.80","-0.06","80",
"101/10/24","324,255","2,498,886","7.70","7.77","7.67","7.70","-0.10","110",
"101/10/25","183,075","1,410,099","7.70","7.73","7.68","7.69","-0.01","61",
"101/10/26","447,719","3,406,602","7.67","7.73","7.41","7.56","-0.13","144",
"101/10/29","309,954","2,306,948","7.56","7.56","7.40","7.41","-0.15","93",
"101/10/30","219,192","1,639,082","7.48","7.54","7.42","7.48","+0.07","99",
"101/10/31","113,353","846,094","7.43","7.50","7.43","7.49","+0.01","40",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

