"106年03月 3682 亞太電           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/03/01","7,712,541","79,668,393","10.30","10.40","10.25","10.30"," 0.00","2,174",
"106/03/02","5,140,596","53,135,367","10.40","10.45","10.25","10.40","+0.10","1,353",
"106/03/03","3,244,297","33,453,780","10.40","10.40","10.25","10.25","-0.15","1,233",
"106/03/06","2,878,040","29,540,290","10.30","10.35","10.20","10.25"," 0.00","1,154",
"106/03/07","2,546,629","26,086,492","10.25","10.30","10.20","10.25"," 0.00","1,020",
"106/03/08","2,895,160","29,643,311","10.25","10.30","10.20","10.20","-0.05","1,095",
"106/03/09","5,454,000","55,310,590","10.20","10.25","10.10","10.10","-0.10","2,034",
"106/03/10","5,636,399","56,746,824","10.10","10.15","10.00","10.05","-0.05","1,480",
"106/03/13","3,290,260","33,201,567","10.15","10.15","10.05","10.05"," 0.00","993",
"106/03/14","4,353,426","43,917,743","10.05","10.15","10.05","10.10","+0.05","1,538",
"106/03/15","2,655,960","26,829,190","10.10","10.15","10.05","10.10"," 0.00","826",
"106/03/16","5,545,201","55,995,877","10.10","10.15","10.05","10.15","+0.05","1,379",
"106/03/17","6,226,161","63,213,925","10.20","10.20","10.10","10.20","+0.05","1,212",
"106/03/20","3,258,682","32,940,436","10.15","10.20","10.05","10.10","-0.10","831",
"106/03/21","4,700,777","47,509,637","10.15","10.15","10.05","10.10"," 0.00","1,596",
"106/03/22","3,463,600","34,907,073","10.05","10.10","10.05","10.10"," 0.00","1,035",
"106/03/23","3,811,849","38,552,418","10.10","10.15","10.05","10.15","+0.05","791",
"106/03/24","3,465,245","34,980,157","10.10","10.15","10.05","10.05","-0.10","642",
"106/03/27","3,591,863","36,240,345","10.10","10.15","10.05","10.05"," 0.00","912",
"106/03/28","6,069,000","60,939,850","10.10","10.15","10.00","10.00","-0.05","1,592",
"106/03/29","2,696,003","27,071,774","10.05","10.10","10.00","10.05","+0.05","969",
"106/03/30","4,008,692","40,122,883","10.00","10.05","10.00","10.00","-0.05","993",
"106/03/31","4,752,501","47,480,978","10.00","10.05","9.97","9.97","-0.03","1,404",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

