"10101る 2707 垂地             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"101/01/02","107,310","41,637,850","391.00","393.50","385.00","385.00","-7.00","119",
"101/01/03","76,444","29,584,884","383.50","390.00","383.50","386.00","+1.00","88",
"101/01/04","369,657","140,181,875","389.00","390.00","373.50","373.50","-12.50","386",
"101/01/05","522,955","190,482,075","372.50","373.50","359.50","363.00","-10.50","540",
"101/01/06","386,955","141,333,030","364.00","369.00","362.50","364.00","+1.00","381",
"101/01/09","263,528","96,624,304","368.50","369.00","362.00","365.00","+1.00","237",
"101/01/10","397,840","147,343,557","369.00","371.50","367.50","371.50","+6.50","377",
"101/01/11","345,916","129,545,584","375.00","376.00","372.00","374.00","+2.50","322",
"101/01/12","479,750","183,786,124","376.00","387.50","374.00","387.50","+13.50","478",
"101/01/13","908,641","363,588,118","391.50","407.00","391.00","401.00","+13.50","840",
"101/01/16","641,388","260,536,424","418.00","418.00","398.50","399.50","-1.50","560",
"101/01/17","480,631","195,217,555","409.00","410.00","404.00","407.00","+7.50","471",
"101/01/18","700,758","289,488,296","410.00","417.00","409.00","413.50","+6.50","609",
"101/01/30","461,049","191,560,384","417.00","420.00","410.00","415.50","+2.00","418",
"101/01/31","226,421","93,431,110","420.00","420.00","409.00","411.50","-4.00","226",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

