"10401る 2412 い地筿           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"104/01/05","4,939,075","459,617,744","93.30","93.30","92.60","93.00","-1.00","2,238",
"104/01/06","6,719,188","620,881,884","92.70","92.90","92.10","92.50","-0.50","3,657",
"104/01/07","6,017,070","557,150,644","92.50","92.90","92.30","92.50"," 0.00","2,694",
"104/01/08","6,128,385","570,166,229","93.20","93.30","92.70","92.80","+0.30","2,053",
"104/01/09","4,150,462","386,160,596","93.50","93.50","92.80","93.00","+0.20","1,446",
"104/01/12","4,492,842","419,540,904","93.00","93.70","92.80","93.70","+0.70","2,617",
"104/01/13","9,892,841","930,924,254","93.70","94.30","93.40","94.10","+0.40","4,128",
"104/01/14","5,492,288","515,997,786","94.10","94.20","93.60","93.90","-0.20","2,746",
"104/01/15","4,078,870","381,972,321","93.90","94.00","93.50","93.50","-0.40","1,942",
"104/01/16","5,526,926","515,633,796","93.90","94.00","92.80","93.80","+0.30","2,690",
"104/01/19","4,729,292","444,390,765","93.90","94.30","93.80","93.90","+0.10","2,093",
"104/01/20","8,447,329","796,345,726","94.00","94.40","93.90","94.40","+0.50","2,764",
"104/01/21","8,925,817","846,621,142","94.60","95.00","94.40","95.00","+0.60","3,929",
"104/01/22","8,296,754","788,717,030","95.00","95.30","94.80","95.30","+0.30","4,009",
"104/01/23","6,676,216","636,662,920","95.30","95.80","95.00","95.50","+0.20","3,890",
"104/01/26","4,867,100","462,868,645","95.30","95.30","94.90","95.30","-0.20","2,958",
"104/01/27","4,437,350","422,616,250","95.30","95.50","95.00","95.50","+0.20","2,316",
"104/01/28","6,191,965","590,113,175","95.10","95.50","95.00","95.50"," 0.00","3,492",
"104/01/29","5,144,417","489,125,615","95.00","95.40","95.00","95.00","-0.50","2,848",
"104/01/30","6,588,135","626,987,025","95.40","95.50","94.80","95.50","+0.50","3,310",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

