"10310る 3673 TPK-KY           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"103/10/01","7,957,604","1,434,406,227","179.00","184.50","176.50","180.50","-2.00","5,350",
"103/10/02","4,732,418","862,089,699","179.50","184.00","179.00","182.50","+2.00","3,302",
"103/10/03","6,702,508","1,242,280,012","183.00","188.50","180.50","188.00","+5.50","4,644",
"103/10/06","4,135,821","769,690,290","187.00","189.00","184.50","185.00","-3.00","2,940",
"103/10/07","7,366,686","1,388,382,120","185.00","191.00","185.00","187.50","+2.50","5,083",
"103/10/08","5,939,369","1,108,325,765","188.00","189.50","184.50","185.00","-2.50","3,564",
"103/10/09","10,132,036","1,932,220,852","188.50","193.00","187.50","190.50","+5.50","6,229",
"103/10/13","8,481,826","1,595,790,418","186.00","193.00","183.00","193.00","+2.50","5,702",
"103/10/14","7,325,357","1,391,648,220","192.50","193.00","187.50","190.00","-3.00","4,309",
"103/10/15","10,315,615","1,891,076,045","190.00","190.00","180.00","181.50","-8.50","6,730",
"103/10/16","14,639,714","2,553,160,092","173.50","181.00","169.00","176.50","-5.00","8,694",
"103/10/17","16,579,791","2,788,682,608","178.00","178.50","164.50","164.50","-12.00","10,306",
"103/10/20","10,191,210","1,670,193,310","166.50","168.00","160.50","161.00","-3.50","6,556",
"103/10/21","20,047,497","3,266,662,735","163.00","172.00","155.00","168.00","+7.00","13,333",
"103/10/22","16,806,264","2,729,333,976","166.00","169.50","156.50","157.00","-11.00","11,268",
"103/10/23","18,243,464","2,782,917,172","155.00","159.50","147.00","147.00","-10.00","12,426",
"103/10/24","15,071,020","2,315,537,580","150.50","157.00","150.50","154.00","+7.00","9,140",
"103/10/27","11,669,734","1,765,175,366","156.00","156.50","148.00","148.50","-5.50","7,486",
"103/10/28","8,049,356","1,227,994,353","154.00","156.00","148.50","155.50","+7.00","5,704",
"103/10/29","11,573,543","1,887,106,638","157.00","166.00","156.00","166.00","+10.50","7,127",
"103/10/30","17,348,667","2,986,620,558","168.50","176.00","168.50","175.00","+9.00","10,579",
"103/10/31","14,059,397","2,495,523,856","178.00","180.50","173.50","179.00","+4.00","8,876",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

