"10011る 6286 ミ繠             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"100/11/01","756,010","115,908,540","153.00","154.50","151.50","154.00","+1.00","628",
"100/11/02","1,208,066","184,658,098","151.50","154.50","151.50","153.00","-1.00","797",
"100/11/03","1,859,640","278,851,397","153.50","154.00","147.00","147.00","-6.00","1,344",
"100/11/04","1,125,260","169,375,127","149.00","151.50","149.00","150.50","+3.50","830",
"100/11/07","842,211","127,036,252","151.00","152.00","150.00","150.50"," 0.00","690",
"100/11/08","1,356,446","205,227,454","152.00","153.50","149.00","149.00","-1.50","1,075",
"100/11/09","5,000,038","709,958,871","149.50","150.50","139.00","140.50","-8.50","3,489",
"100/11/10","2,229,451","299,092,434","136.00","137.00","133.00","133.00","-7.50","1,647",
"100/11/11","3,541,482","467,034,376","134.00","136.00","128.50","130.50","-2.50","2,500",
"100/11/14","2,180,317","294,979,765","133.00","137.00","132.50","136.00","+5.50","1,766",
"100/11/15","703,212","94,506,908","135.50","136.00","133.50","134.00","-2.00","539",
"100/11/16","1,797,959","246,353,342","135.50","139.00","134.50","138.00","+4.00","1,326",
"100/11/17","886,687","121,980,119","138.00","139.00","136.00","137.00","-1.00","742",
"100/11/18","1,601,420","219,800,040","135.50","138.50","135.50","137.00"," 0.00","1,044",
"100/11/21","1,598,813","211,893,503","136.00","136.50","130.00","130.50","-6.50","1,153",
"100/11/22","1,808,899","234,444,572","129.50","132.00","127.50","128.00","-2.50","1,324",
"100/11/23","2,221,907","287,736,545","128.00","131.00","127.50","129.00","+1.00","1,597",
"100/11/24","1,880,684","235,749,184","128.00","130.00","122.00","125.50","-3.50","1,425",
"100/11/25","1,645,566","203,739,897","126.00","128.00","120.00","123.00","-2.50","1,279",
"100/11/28","2,579,255","306,872,510","125.00","125.50","115.00","118.00","-5.00","1,915",
"100/11/29","2,038,170","248,056,994","120.00","123.50","119.00","123.50","+5.50","1,402",
"100/11/30","2,268,065","271,901,365","123.00","123.00","118.00","120.00","-3.50","1,556",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

