"107年07月 3035 智原             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/07/02","1,904,227","115,804,861","60.00","61.50","60.00","61.10","+1.30","1,343",
"107/07/03","1,482,184","90,000,453","62.00","62.00","60.10","60.10","-1.00","1,109",
"107/07/04","5,952,442","373,641,875","60.80","63.90","60.30","62.90","+2.80","3,725",
"107/07/05","3,108,481","195,559,759","63.50","63.70","61.80","62.70","-0.20","2,185",
"107/07/06","2,634,320","165,324,009","62.90","64.50","61.00","61.60","-1.10","1,983",
"107/07/09","1,478,989","90,299,225","62.10","62.10","60.60","61.00","-0.60","1,065",
"107/07/10","2,973,159","186,023,371","61.40","63.50","61.40","63.40","+2.40","1,868",
"107/07/11","2,538,215","161,027,345","62.10","64.70","61.80","63.40"," 0.00","1,829",
"107/07/12","2,400,476","153,150,564","63.20","64.30","62.60","64.10","+0.70","1,280",
"107/07/13","7,495,879","496,528,903","65.00","67.60","64.30","67.10","+3.00","4,379",
"107/07/16","3,981,725","266,038,506","66.50","67.90","65.30","66.90","-0.20","2,779",
"107/07/17","3,956,869","266,167,321","67.00","68.50","66.50","66.50","-0.40","2,664",
"107/07/18","2,976,834","197,015,344","66.90","67.20","64.80","66.40","-0.10","1,803",
"107/07/19","2,246,993","146,770,239","67.00","67.10","64.50","65.00","-1.40","1,489",
"107/07/20","6,849,734","458,533,778","66.00","68.00","65.90","67.30","+2.30","4,214",
"107/07/23","2,735,706","181,942,503","67.60","67.90","65.60","66.70","-0.60","1,613",
"107/07/24","1,414,991","94,052,802","66.50","67.20","65.80","66.10","-0.60","962",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

