"9306る 2855 参靡           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 93/06/01","1,346,735","18,998,867","14.30","14.35","13.90","14.15","-0.10","313",
" 93/06/02","916,163","12,775,461","14.00","14.10","13.80","14.00","-0.15","244",
" 93/06/03","1,715,091","23,777,140","14.10","14.15","13.60","13.60","-0.40","321",
" 93/06/04","1,863,019","25,371,505","13.60","13.80","13.50","13.65","+0.05","306",
" 93/06/07","1,513,769","21,380,942","13.90","14.35","13.90","14.30","+0.65","389",
" 93/06/08","2,423,698","34,768,160","14.50","14.60","14.15","14.20","-0.10","476",
" 93/06/09","946,572","13,556,462","14.35","14.40","14.20","14.30","+0.10","216",
" 93/06/10","985,008","13,920,581","14.20","14.25","14.05","14.25","-0.05","210",
" 93/06/11","1,862,269","25,985,211","14.15","14.15","13.80","13.90","-0.35","337",
" 93/06/14","2,413,101","33,440,441","13.95","14.15","13.65","13.65","-0.25","309",
" 93/06/15","1,433,051","19,673,992","13.65","13.95","13.60","13.95","+0.30","294",
" 93/06/16","1,006,199","13,885,918","14.10","14.10","13.65","13.65","-0.30","245",
" 93/06/17","1,110,000","15,449,450","13.95","14.20","13.70","13.85","+0.20","300",
" 93/06/18","1,033,980","14,169,489","13.80","13.85","13.60","13.65","-0.20","212",
" 93/06/21","1,051,392","14,499,623","14.15","14.15","13.70","13.75","+0.10","179",
" 93/06/23","4,208,744","59,898,254","13.90","14.50","13.90","14.20","+0.45","674",
" 93/06/24","1,156,921","16,389,898","14.30","14.40","14.05","14.15","-0.05","289",
" 93/06/25","2,728,298","38,473,630","14.05","14.20","14.00","14.05","-0.10","379",
" 93/06/28","1,011,545","14,042,212","14.10","14.10","13.80","13.85","-0.20","198",
" 93/06/29","622,946","8,613,035","13.75","13.90","13.70","13.85"," 0.00","151",
" 93/06/30","2,894,528","40,354,951","13.90","14.10","13.80","14.10","+0.25","510",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

