"10203る 5871 い-KY          らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"102/03/01","9,304,195","789,983,975","83.60","85.60","83.60","84.80","+1.60","4,739",
"102/03/04","6,956,216","590,839,729","85.60","86.00","83.60","85.50","+0.70","3,746",
"102/03/05","9,302,704","815,621,564","86.20","89.50","86.10","88.60","+3.10","4,356",
"102/03/06","5,421,056","478,226,130","88.60","89.00","87.70","88.00","-0.60","3,670",
"102/03/07","7,115,720","617,824,218","87.10","88.50","86.00","86.30","-1.70","4,323",
"102/03/08","5,288,144","459,452,786","86.60","87.90","86.10","86.50","+0.20","3,263",
"102/03/11","4,598,054","401,087,123","87.10","88.50","86.50","86.90","+0.40","2,689",
"102/03/12","7,130,830","609,820,862","86.60","86.80","84.00","84.70","-2.20","4,016",
"102/03/13","6,250,126","529,104,443","84.70","85.90","84.00","84.00","-0.70","3,459",
"102/03/14","20,055,491","1,595,856,838","83.80","84.30","78.20","78.20","-5.80","9,461",
"102/03/15","19,882,585","1,595,954,604","77.80","83.60","76.70","83.50","+5.30","9,704",
"102/03/18","14,605,960","1,166,820,480","82.60","82.90","77.90","78.00","-5.50","7,500",
"102/03/19","8,038,995","636,632,202","78.10","80.20","78.10","79.00","+1.00","4,218",
"102/03/20","9,435,846","765,832,886","79.50","82.90","79.50","80.30","+1.30","5,322",
"102/03/21","5,722,856","459,617,336","81.80","81.80","79.20","80.30"," 0.00","3,194",
"102/03/22","3,104,528","248,577,812","81.00","81.00","79.60","79.90","-0.40","1,846",
"102/03/25","3,809,900","305,494,950","80.50","81.00","79.60","80.90","+1.00","2,382",
"102/03/26","4,191,456","339,220,646","81.00","81.50","80.30","81.30","+0.40","2,324",
"102/03/27","4,331,286","353,805,738","81.20","82.40","80.90","82.00","+0.70","2,219",
"102/03/28","9,358,760","780,324,001","82.60","84.50","82.40","83.00","+1.00","4,615",
"102/03/29","4,068,195","337,358,685","83.30","83.50","82.40","82.90","-0.10","2,196",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

