"10007る 2615 窾             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"100/07/01","1,167,398","25,479,481","21.90","21.95","21.60","21.80","+0.05","652",
"100/07/04","1,117,400","24,085,123","21.80","21.80","21.45","21.45","-0.35","531",
"100/07/05","1,296,575","27,912,700","21.45","21.70","21.30","21.55","+0.10","477",
"100/07/06","1,613,534","34,632,472","21.70","21.80","21.20","21.40","-0.15","815",
"100/07/07","933,869","20,071,576","21.55","21.65","21.30","21.60","+0.20","602",
"100/07/08","1,171,676","25,450,081","21.60","21.90","21.50","21.65","+0.05","566",
"100/07/11","414,242","8,933,783","21.50","21.70","21.30","21.70","+0.05","217",
"100/07/12","1,052,460","22,346,739","21.40","21.60","20.90","21.40","-0.30","490",
"100/07/13","774,345","16,257,106","21.35","21.35","20.80","20.95","-0.45","367",
"100/07/14","932,314","19,176,499","20.95","21.20","20.30","20.50","-0.45","423",
"100/07/15","1,536,344","31,763,267","20.50","20.95","20.40","20.70","+0.20","816",
"100/07/18","1,044,677","21,483,278","20.50","20.65","20.50","20.60","-0.10","683",
"100/07/19","882,522","18,029,043","20.40","20.50","20.40","20.40","-0.20","303",
"100/07/20","2,203,888","44,928,162","20.50","20.60","20.30","20.35","-0.05","655",
"100/07/21","2,163,449","43,654,036","20.20","20.45","20.05","20.20","-0.15","1,135",
"100/07/22","2,331,295","47,320,020","20.10","20.45","20.10","20.20"," 0.00","1,029",
"100/07/25","1,539,498","31,089,104","20.20","20.30","20.10","20.20"," 0.00","486",
"100/07/26","2,970,394","61,230,423","20.45","20.80","20.35","20.65","+0.45","1,095",
"100/07/27","2,235,424","45,973,847","20.70","20.80","20.35","20.65"," 0.00","1,168",
"100/07/28","2,525,377","51,561,703","20.60","20.60","20.30","20.45","-0.20","1,392",
"100/07/29","2,945,931","60,004,146","20.30","20.60","20.20","20.25","-0.20","1,036",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

