"100年09月 2101 南港             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"100/09/01","5,004,083","244,949,687","49.50","49.50","48.25","48.25","-0.35","2,721",
"100/09/02","2,976,955","143,759,433","48.50","48.85","48.10","48.15","-0.10","1,826",
"100/09/05","6,505,308","304,650,925","47.70","47.70","46.50","46.70","-1.45","3,120",
"100/09/06","8,900,333","412,710,515","46.30","47.20","45.80","46.90","+0.20","3,272",
"100/09/07","4,123,643","194,724,808","47.50","47.70","46.75","47.05","+0.15","1,921",
"100/09/08","3,796,529","177,895,973","47.50","47.65","46.30","46.55","-0.50","1,792",
"100/09/09","2,797,605","129,932,617","46.50","46.95","46.10","46.30","-0.25","1,401",
"100/09/13","5,701,573","264,758,481","45.90","46.90","45.80","46.50","+0.20","2,414",
"100/09/14","8,877,874","402,675,439","46.90","47.10","44.00","44.90","-1.60","3,441",
"100/09/15","4,016,411","185,396,142","46.80","46.80","45.75","45.80","+0.90","2,081",
"100/09/16","15,027,751","722,691,799","46.20","49.00","46.20","49.00","+3.20","5,506",
"100/09/19","8,000,953","392,854,347","48.90","49.80","48.30","49.20","+0.20","3,277",
"100/09/20","10,137,294","501,110,000","49.20","50.10","48.05","50.00","+0.80","4,284",
"100/09/21","6,607,866","329,583,895","50.00","50.20","49.30","50.00"," 0.00","2,576",
"100/09/22","8,040,093","394,154,955","48.85","49.70","48.50","49.50","-0.50","2,962",
"100/09/23","8,537,068","412,642,078","48.10","48.75","47.70","48.70","-0.80","2,483",
"100/09/26","7,509,468","362,373,770","48.70","48.80","48.00","48.35","-0.35","2,069",
"100/09/27","8,953,704","426,671,732","48.80","49.00","46.90","47.05","-1.30","3,228",
"100/09/28","8,524,149","399,394,453","47.20","47.50","46.10","47.05"," 0.00","3,026",
"100/09/29","6,996,990","336,864,141","46.35","49.30","46.35","49.00","+1.95","3,005",
"100/09/30","6,843,189","336,330,503","49.10","49.70","48.60","49.20","+0.20","2,162",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

