"10111る 0052 碔üм         らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"101/11/01","5,000","146,120","29.50","29.50","29.01","29.21","-0.79","5",
"101/11/02","1,000","29,760","29.76","29.76","29.76","29.76","+0.55","1",
"101/11/05","8,000","235,400","29.42","29.45","29.41","29.45","-0.31","4",
"101/11/06","2,000","59,070","29.57","29.57","29.50","29.50","+0.05","2",
"101/11/07","5,000","148,200","29.52","29.83","29.52","29.83","+0.33","4",
"101/11/08","2,000","59,400","29.70","29.70","29.70","29.70","-0.13","1",
"101/11/09","5,000","149,500","29.90","29.90","29.90","29.90","+0.20","1",
"101/11/12","51,000","1,530,660","30.00","30.21","29.95","29.95","+0.05","5",
"101/11/13","2,000","59,780","29.89","29.89","29.89","29.89","-0.06","2",
"101/11/14","4,000","118,060","29.50","29.64","29.46","29.64","-0.25","3",
"101/11/15","12,000","354,040","29.49","29.57","29.49","29.57","-0.07","2",
"101/11/16","3,000","88,620","29.50","29.56","29.50","29.56","-0.01","2",
"101/11/19","18,000","533,970","29.64","29.67","29.64","29.67","+0.11","3",
"101/11/20","2,000","59,580","29.80","29.80","29.78","29.78","+0.11","2",
"101/11/21","3,000","88,850","29.65","29.65","29.55","29.55","-0.23","3",
"101/11/22","0","0","--","--","--","--"," 0.00","0",
"101/11/23","83,000","2,519,930","30.01","30.69","30.01","30.69","X0.00","18",
"101/11/26","7,000","216,360","30.85","31.11","30.85","31.11","+0.42","3",
"101/11/27","6,000","185,610","30.93","30.98","30.92","30.98","-0.13","4",
"101/11/28","3,000","93,110","30.98","31.16","30.97","31.16","+0.18","3",
"101/11/29","3,000","93,680","31.21","31.26","31.21","31.26","+0.10","2",
"101/11/30","5,000","158,530","31.70","31.76","31.61","31.76","+0.50","5",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

