"106年05月 3044 健鼎             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/05/02","1,236,772","104,254,151","85.30","85.40","83.60","83.60","-1.70","980",
"106/05/03","1,126,756","95,531,179","83.60","85.30","83.60","84.90","+1.30","867",
"106/05/04","770,728","65,359,997","84.70","85.20","84.30","84.60","-0.30","504",
"106/05/05","1,095,300","92,417,590","85.50","85.50","83.70","84.80","+0.20","508",
"106/05/08","1,399,456","118,644,365","85.40","85.40","84.40","84.80"," 0.00","968",
"106/05/09","3,297,400","291,112,278","85.50","89.80","85.50","87.70","+2.90","2,407",
"106/05/10","3,336,260","303,311,327","88.30","92.10","88.30","91.00","+3.30","2,495",
"106/05/11","3,321,867","307,345,030","93.50","94.40","90.50","91.70","+0.70","2,395",
"106/05/12","1,210,600","109,887,177","92.20","92.40","90.10","91.30","-0.40","1,094",
"106/05/15","1,334,300","120,022,879","91.00","91.70","89.20","90.00","-1.30","1,186",
"106/05/16","2,338,782","214,354,259","91.00","92.70","90.70","92.00","+2.00","1,204",
"106/05/17","1,303,846","118,494,209","92.00","92.30","90.20","90.90","-1.10","1,190",
"106/05/18","889,110","79,864,134","89.30","90.30","89.20","89.90","-1.00","736",
"106/05/19","1,448,267","129,676,263","89.80","90.60","88.70","88.90","-1.00","1,011",
"106/05/22","873,595","77,917,591","89.30","90.20","88.30","89.90","+1.00","684",
"106/05/23","635,222","56,842,658","89.90","89.90","88.90","89.50","-0.40","489",
"106/05/24","1,122,419","101,327,957","89.50","91.30","89.40","89.40","-0.10","884",
"106/05/25","3,599,624","338,702,945","91.00","96.10","90.30","96.10","+6.70","2,375",
"106/05/26","5,704,399","515,284,826","95.50","95.60","88.60","89.80","-6.30","3,559",
"106/05/31","2,149,289","193,407,965","90.50","90.90","89.50","89.50","-0.30","1,435",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

