"10412る 2328 約             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"104/12/01","1,721,005","23,809,108","13.75","14.05","13.65","13.80","+0.15","923",
"104/12/02","2,273,872","31,987,400","13.80","14.20","13.80","13.95","+0.15","827",
"104/12/03","4,651,768","66,338,951","13.85","14.50","13.80","14.45","+0.50","1,736",
"104/12/04","1,172,004","16,762,948","14.30","14.45","14.20","14.25","-0.20","613",
"104/12/07","1,251,815","17,917,216","14.45","14.45","14.15","14.30","+0.05","523",
"104/12/08","868,312","12,227,168","14.30","14.40","14.00","14.10","-0.20","451",
"104/12/09","1,631,387","22,479,236","14.10","14.10","13.65","13.65","-0.45","726",
"104/12/10","1,089,050","14,707,322","13.40","13.80","13.35","13.70","+0.05","537",
"104/12/11","2,348,223","31,124,011","13.70","13.90","12.85","12.90","-0.80","1,101",
"104/12/14","1,013,385","12,881,007","12.75","12.90","12.50","12.65","-0.25","493",
"104/12/15","906,877","11,611,274","12.75","12.95","12.65","12.80","+0.15","470",
"104/12/16","656,014","8,508,919","13.00","13.10","12.90","13.05","+0.25","346",
"104/12/17","661,943","8,754,885","13.20","13.35","13.10","13.35","+0.30","349",
"104/12/18","814,691","10,728,627","13.40","13.40","13.05","13.15","-0.20","407",
"104/12/21","706,872","9,295,701","13.00","13.25","12.95","13.20","+0.05","394",
"104/12/22","625,733","8,259,732","13.25","13.30","13.15","13.20"," 0.00","356",
"104/12/23","969,945","12,953,370","13.30","13.45","13.20","13.25","+0.05","494",
"104/12/24","2,337,146","31,639,518","13.35","13.70","13.30","13.30","+0.05","762",
"104/12/25","659,657","8,735,567","13.30","13.40","13.15","13.30"," 0.00","316",
"104/12/28","485,098","6,446,935","13.30","13.35","13.20","13.35","+0.05","302",
"104/12/29","488,505","6,420,409","13.15","13.25","13.10","13.10","-0.25","286",
"104/12/30","570,344","7,516,199","13.20","13.35","13.10","13.10"," 0.00","294",
"104/12/31","668,474","8,721,170","13.15","13.15","13.00","13.00","-0.10","296",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

