"107年03月 2357 華碩             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/03/01","1,886,612","518,265,996","272.50","277.00","272.00","273.00","-4.00","1,071",
"107/03/02","2,398,966","644,662,795","271.00","273.00","262.00","271.50","-1.50","1,803",
"107/03/05","3,503,500","950,129,650","272.00","274.00","269.00","270.00","-1.50","1,102",
"107/03/06","1,238,666","333,342,619","272.00","272.00","268.50","268.50","-1.50","611",
"107/03/07","1,542,733","419,774,643","269.50","273.50","269.50","272.00","+3.50","1,072",
"107/03/08","783,404","213,464,888","274.50","274.50","270.50","273.00","+1.00","666",
"107/03/09","895,129","241,882,757","273.00","273.00","269.00","269.50","-3.50","743",
"107/03/12","1,656,255","450,233,224","271.50","273.00","269.50","273.00","+3.50","1,145",
"107/03/13","1,724,998","474,789,435","272.50","277.50","272.50","276.50","+3.50","871",
"107/03/14","487,354","133,961,642","274.50","276.00","274.00","274.00","-2.50","404",
"107/03/15","779,897","215,225,072","274.00","277.50","274.00","275.00","+1.00","628",
"107/03/16","2,236,095","618,157,262","277.50","279.00","275.00","276.00","+1.00","884",
"107/03/19","394,556","109,275,227","276.00","278.00","275.00","277.50","+1.50","322",
"107/03/20","507,870","139,500,300","277.00","277.00","274.00","274.00","-3.50","417",
"107/03/21","1,461,935","407,202,495","277.00","280.00","274.50","278.00","+4.00","1,080",
"107/03/22","1,463,403","407,248,271","278.50","280.00","277.50","277.50","-0.50","526",
"107/03/23","2,286,175","618,405,687","269.00","272.50","269.00","270.50","-7.00","1,180",
"107/03/26","1,115,513","302,687,498","270.00","272.00","270.00","272.00","+1.50","676",
"107/03/27","1,346,430","368,767,390","272.00","275.00","272.00","274.50","+2.50","873",
"107/03/28","1,147,797","314,322,481","272.00","275.00","272.00","274.50"," 0.00","545",
"107/03/29","1,095,561","297,988,363","273.50","273.50","271.00","271.50","-3.00","823",
"107/03/30","757,801","207,917,173","272.00","275.50","272.00","274.50","+3.00","517",
"107/03/31","213,081","58,875,775","274.50","278.00","273.50","276.00","+1.50","214",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

