"10410る 2383 筿           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"104/10/01","3,952,109","292,059,277","73.40","75.00","73.00","73.50","+1.10","2,577",
"104/10/02","2,191,060","160,874,076","73.50","74.50","72.70","73.20","-0.30","1,581",
"104/10/05","2,654,254","195,501,584","73.50","74.30","73.00","73.40","+0.20","1,707",
"104/10/06","6,396,893","476,607,959","74.00","76.40","72.00","72.00","-1.40","3,930",
"104/10/07","3,184,587","232,484,347","73.50","73.60","72.50","72.50","+0.50","2,046",
"104/10/08","3,387,906","247,641,003","73.10","74.50","72.20","72.20","-0.30","2,211",
"104/10/12","5,057,143","369,908,816","72.90","74.40","72.20","72.20"," 0.00","2,947",
"104/10/13","2,386,322","172,314,684","72.60","73.00","71.50","72.30","+0.10","1,599",
"104/10/14","2,075,167","149,658,001","72.40","72.90","71.60","71.60","-0.70","1,456",
"104/10/15","3,222,489","228,845,212","72.00","72.10","70.50","70.70","-0.90","1,948",
"104/10/16","5,087,310","353,836,562","71.00","71.80","68.00","68.30","-2.40","2,920",
"104/10/19","4,734,804","319,253,340","68.30","69.40","66.50","67.20","-1.10","2,996",
"104/10/20","4,911,943","334,326,114","68.10","69.30","67.10","68.50","+1.30","2,996",
"104/10/21","2,873,976","195,637,375","68.80","69.00","67.60","67.80","-0.70","2,182",
"104/10/22","1,982,749","133,721,374","67.80","68.10","67.00","67.70","-0.10","1,438",
"104/10/23","1,943,926","131,921,718","68.30","68.70","67.10","67.20","-0.50","1,378",
"104/10/26","2,187,195","148,493,431","67.60","68.30","67.30","68.20","+1.00","1,461",
"104/10/27","7,258,133","476,358,416","68.20","68.20","64.00","65.30","-2.90","4,149",
"104/10/28","4,105,843","270,414,563","65.50","66.50","65.40","66.20","+0.90","2,605",
"104/10/29","2,904,442","190,897,967","67.00","67.00","64.90","65.00","-1.20","1,835",
"104/10/30","3,723,670","246,642,283","65.00","67.20","64.50","66.70","+1.70","2,498",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

