"10308る 2449 ㄊじ筿         らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"103/08/01","8,316,011","208,296,324","24.45","25.50","24.40","25.50","+0.65","3,492",
"103/08/04","10,623,293","278,413,930","25.70","26.55","25.60","26.40","+0.90","3,544",
"103/08/05","5,885,216","154,759,316","26.35","26.50","26.00","26.25","-0.15","2,216",
"103/08/06","8,945,938","236,230,804","26.50","26.75","26.00","26.50","+0.25","3,232",
"103/08/07","14,953,662","382,132,736","26.05","26.35","24.85","25.20","-1.30","5,222",
"103/08/08","8,909,569","227,836,544","25.00","26.25","24.85","26.15","+0.95","3,371",
"103/08/11","6,302,205","164,962,302","26.30","26.35","26.00","26.25","+0.10","2,354",
"103/08/12","7,094,458","185,556,507","26.15","26.40","25.75","25.90","-0.35","2,480",
"103/08/13","4,787,801","124,487,538","25.90","26.15","25.80","26.00","+0.10","2,627",
"103/08/14","9,142,950","239,831,550","26.20","26.75","25.85","25.95","-0.05","2,881",
"103/08/15","4,967,118","129,855,167","26.05","26.50","25.85","26.15","+0.20","1,812",
"103/08/18","4,330,232","112,772,378","26.10","26.35","25.85","26.05","-0.10","1,738",
"103/08/19","6,932,237","180,186,612","26.25","26.35","25.80","26.00","-0.05","1,941",
"103/08/20","3,727,942","97,262,243","26.25","26.30","25.95","26.00"," 0.00","1,547",
"103/08/21","4,107,191","105,732,669","26.25","26.25","25.30","25.60","-0.40","1,516",
"103/08/22","7,153,821","187,492,523","25.75","26.45","25.75","26.20","+0.60","2,893",
"103/08/25","9,028,909","235,362,281","26.45","26.50","25.80","26.05","-0.15","3,307",
"103/08/26","10,876,514","284,928,826","26.00","26.50","25.90","26.50","+0.45","2,446",
"103/08/27","11,052,591","298,091,807","26.80","27.20","26.60","27.10","+0.60","3,796",
"103/08/28","10,990,683","302,393,263","27.10","28.00","27.00","27.35","+0.25","3,619",
"103/08/29","3,865,865","105,215,266","27.35","27.35","27.05","27.35"," 0.00","1,811",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

