"106年09月 2106 建大             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/09/01","554,073","23,907,788","43.15","43.35","43.10","43.20","+0.05","339",
"106/09/04","813,010","34,967,625","43.10","43.20","42.90","43.20"," 0.00","293",
"106/09/05","441,537","19,046,741","43.20","43.30","43.10","43.20"," 0.00","315",
"106/09/06","1,481,781","63,978,727","43.20","43.40","43.05","43.40","+0.20","382",
"106/09/07","454,101","19,636,094","43.30","43.50","43.05","43.30","-0.10","282",
"106/09/08","1,130,269","48,718,817","43.20","43.30","43.00","43.10","-0.20","403",
"106/09/11","889,986","38,366,436","43.20","43.25","43.00","43.25","+0.15","335",
"106/09/12","676,137","29,252,412","43.25","43.40","43.20","43.35","+0.10","294",
"106/09/13","1,685,236","74,945,586","43.65","45.10","43.65","44.25","+0.90","893",
"106/09/14","602,762","26,600,744","44.50","44.60","43.95","44.25"," 0.00","406",
"106/09/15","977,254","42,990,855","44.10","44.45","43.55","44.45","+0.20","361",
"106/09/18","834,368","36,449,800","44.40","44.40","43.45","43.50","-0.95","451",
"106/09/19","357,261","15,550,149","43.60","43.80","43.50","43.50"," 0.00","259",
"106/09/20","549,540","23,840,075","43.50","43.65","43.15","43.65","+0.15","362",
"106/09/21","324,447","14,116,339","43.60","43.60","43.45","43.50","-0.15","235",
"106/09/22","498,310","21,677,732","43.60","43.70","43.40","43.50"," 0.00","308",
"106/09/25","479,668","20,634,024","43.50","43.50","42.70","43.05","-0.45","289",
"106/09/26","301,137","12,957,741","43.00","43.40","43.00","43.00","-0.05","212",
"106/09/27","452,519","19,412,617","43.00","43.00","42.80","42.90","-0.10","208",
"106/09/28","368,062","15,763,994","43.00","43.20","42.70","42.80","-0.10","244",
"106/09/29","472,276","20,159,292","42.85","43.20","42.50","42.75","-0.05","352",
"106/09/30","237,415","10,129,015","42.75","42.75","42.60","42.65","-0.10","151",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

