"9308る 1909 篴Θ             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 93/08/02","1,370,105","13,097,707","9.65","9.75","9.40","9.45","-0.20","311",
" 93/08/03","3,161,452","30,224,746","9.45","9.70","9.35","9.50","+0.05","636",
" 93/08/04","1,642,687","15,420,490","9.40","9.60","9.20","9.20","-0.30","398",
" 93/08/05","3,196,196","28,695,740","9.20","9.25","8.70","9.00","-0.20","581",
" 93/08/06","2,080,720","18,517,491","8.75","9.00","8.75","8.85","-0.15","394",
" 93/08/09","1,154,796","10,125,204","8.70","8.85","8.70","8.85"," 0.00","235",
" 93/08/10","7,398,424","67,830,427","8.90","9.30","8.90","9.25","+0.40","1,281",
" 93/08/11","3,440,390","31,828,387","9.30","9.35","9.10","9.10","-0.15","690",
" 93/08/12","1,517,495","13,899,778","9.20","9.20","9.05","9.20","+0.10","391",
" 93/08/13","3,070,301","28,495,454","9.15","9.35","9.10","9.30","+0.10","553",
" 93/08/16","864,031","7,997,532","9.30","9.35","9.20","9.20","-0.10","221",
" 93/08/17","945,020","8,719,981","9.30","9.30","9.15","9.15","-0.05","206",
" 93/08/18","1,954,004","17,464,083","9.15","9.20","8.70","8.95","-0.20","443",
" 93/08/19","3,370,907","31,038,269","9.05","9.35","9.00","9.30","+0.35","551",
" 93/08/20","3,929,000","36,769,748","9.30","9.45","9.20","9.30"," 0.00","631",
" 93/08/23","3,378,000","31,809,699","9.35","9.55","9.30","9.40","+0.10","595",
" 93/08/26","5,949,740","58,035,916","9.60","9.85","9.50","9.85","+0.45","923",
" 93/08/27","3,670,995","35,982,895","9.90","9.90","9.70","9.75","-0.10","585",
" 93/08/30","7,366,059","73,710,471","9.85","10.20","9.75","10.00","+0.25","960",
" 93/08/31","10,973,917","112,492,519","10.00","10.50","9.90","10.25","+0.25","1,385",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

