"10201る 2315 笷             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"102/01/02","9,529,484","102,583,564","10.80","10.85","10.65","10.75","+0.35","2,037",
"102/01/03","7,197,998","77,421,747","10.85","10.90","10.65","10.65","-0.10","1,520",
"102/01/04","4,526,515","48,237,990","10.55","10.75","10.55","10.65"," 0.00","1,087",
"102/01/07","3,367,351","35,848,458","10.70","10.75","10.60","10.60","-0.05","813",
"102/01/08","3,518,390","37,417,005","10.65","10.70","10.55","10.60"," 0.00","912",
"102/01/09","3,492,269","36,825,848","10.60","10.65","10.45","10.45","-0.15","817",
"102/01/10","4,922,834","51,627,208","10.50","10.60","10.40","10.45"," 0.00","1,009",
"102/01/11","3,196,712","33,695,466","10.60","10.65","10.45","10.55","+0.10","677",
"102/01/14","3,192,642","33,368,362","10.55","10.55","10.40","10.40","-0.15","732",
"102/01/15","9,343,554","98,845,272","10.40","10.70","10.35","10.60","+0.20","1,850",
"102/01/16","2,798,444","29,457,730","10.60","10.65","10.45","10.50","-0.10","743",
"102/01/17","4,742,797","49,102,937","10.60","10.60","10.15","10.15","-0.35","1,156",
"102/01/18","2,453,465","25,281,511","10.35","10.35","10.25","10.30","+0.15","585",
"102/01/21","10,438,166","111,239,795","10.45","10.80","10.40","10.65","+0.35","2,422",
"102/01/22","6,570,043","70,550,340","10.70","10.80","10.70","10.70","+0.05","1,518",
"102/01/23","7,209,510","77,910,596","10.80","10.95","10.70","10.70"," 0.00","1,538",
"102/01/24","3,553,131","37,817,232","10.75","10.75","10.55","10.60","-0.10","903",
"102/01/25","4,482,514","47,675,341","10.70","10.80","10.50","10.55","-0.05","988",
"102/01/28","2,277,997","24,101,554","10.65","10.70","10.50","10.55"," 0.00","556",
"102/01/29","3,130,312","33,293,241","10.55","10.70","10.55","10.65","+0.10","781",
"102/01/30","17,215,042","186,970,385","10.65","11.00","10.65","10.95","+0.30","3,279",
"102/01/31","35,327,754","397,116,895","11.10","11.45","11.05","11.05","+0.10","7,764",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

