"8902る 2344 地ü筿           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 89/02/01","41,562,770","3,316,882,946","81.00","81.00","79.00","79.00","-1.50","11,442",
" 89/02/09","77,148,000","6,342,552,000","82.00","83.50","80.50","82.00","+3.00","17,713",
" 89/02/10","34,655,557","2,789,338,009","81.50","82.00","79.50","79.50","-2.50","9,648",
" 89/02/11","31,540,368","2,490,602,580","80.00","80.00","78.50","78.50","-1.00","9,173",
" 89/02/14","38,069,610","2,924,740,126","77.50","77.50","76.00","76.00","-2.50","12,166",
" 89/02/15","29,732,759","2,277,841,147","76.00","77.50","76.00","76.50","+0.50","8,324",
" 89/02/16","19,630,475","1,513,630,456","77.50","78.00","76.50","77.00","+0.50","6,401",
" 89/02/17","30,395,528","2,349,780,083","77.00","78.50","76.50","77.00"," 0.00","9,562",
" 89/02/18","53,052,230","4,183,672,850","78.50","80.00","78.00","79.00","+2.00","13,455",
" 89/02/19","21,980,021","1,709,400,043","78.50","78.50","77.00","77.50","-1.50","6,820",
" 89/02/21","31,599,000","2,381,205,000","77.00","77.50","73.00","73.00","-4.50","10,284",
" 89/02/22","25,206,928","1,792,567,628","71.50","72.50","70.00","71.00","-2.00","8,702",
" 89/02/23","21,513,559","1,564,043,670","72.00","74.00","71.50","72.00","+1.00","6,776",
" 89/02/24","30,750,470","2,283,450,459","74.00","75.50","73.00","74.50","+2.50","7,717",
" 89/02/25","46,152,755","3,418,207,106","76.00","76.50","72.00","72.50","-2.00","10,147",
" 89/02/29","57,111,564","4,357,780,409","76.00","77.50","74.50","76.00","+3.50","11,728",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

