"97年05月 2812 台中銀           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
" 97/05/02","4,772,403","73,977,263","15.50","15.65","15.40","15.50"," 0.00","694",
" 97/05/05","7,929,659","120,491,990","15.50","15.55","15.00","15.00","-0.50","1,171",
" 97/05/06","4,745,619","71,314,635","15.00","15.15","14.95","15.05","+0.05","817",
" 97/05/07","4,173,147","63,084,655","15.15","15.20","15.05","15.05"," 0.00","619",
" 97/05/08","5,522,128","82,978,774","15.00","15.20","14.85","15.15","+0.10","850",
" 97/05/09","4,111,003","61,664,987","15.10","15.15","14.90","14.90","-0.25","735",
" 97/05/12","4,597,505","68,040,120","14.80","14.95","14.70","14.90"," 0.00","793",
" 97/05/13","4,304,732","64,667,449","14.90","15.15","14.85","15.15","+0.25","649",
" 97/05/14","2,791,102","42,183,121","15.10","15.20","15.05","15.15"," 0.00","461",
" 97/05/15","5,135,912","78,555,732","15.20","15.40","15.10","15.35","+0.20","853",
" 97/05/16","4,461,451","68,349,612","15.40","15.50","15.25","15.25","-0.10","644",
" 97/05/19","4,940,926","75,771,445","15.35","15.45","15.25","15.30","+0.05","788",
" 97/05/20","5,735,187","87,215,266","15.40","15.40","14.95","14.95","-0.35","882",
" 97/05/21","3,893,245","58,392,240","14.90","15.10","14.90","14.95"," 0.00","494",
" 97/05/22","5,065,930","74,941,800","14.75","15.05","14.65","15.05","+0.10","947",
" 97/05/23","3,258,827","48,776,879","15.00","15.15","14.80","14.80","-0.25","667",
" 97/05/26","4,630,883","68,067,954","14.70","14.90","14.50","14.50","-0.30","721",
" 97/05/27","2,824,271","41,321,436","14.75","14.75","14.55","14.60","+0.10","437",
" 97/05/28","3,060,546","44,711,561","14.60","14.75","14.50","14.55","-0.05","511",
" 97/05/29","2,504,602","36,622,489","14.60","14.75","14.50","14.50","-0.05","429",
" 97/05/30","4,363,214","63,535,181","14.55","14.80","14.35","14.80","+0.30","850",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

