"107年09月 1704 榮化             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/09/03","902,200","46,690,210","51.80","51.90","51.70","51.80"," 0.00","587",
"107/09/04","909,634","47,057,829","51.80","51.80","51.70","51.80"," 0.00","807",
"107/09/05","923,816","47,806,071","51.80","51.90","51.70","51.80"," 0.00","763",
"107/09/06","4,336,352","221,302,418","51.70","51.70","50.20","50.80","-1.00","1,940",
"107/09/07","1,005,816","51,535,739","51.10","51.50","51.00","51.30","+0.50","485",
"107/09/10","1,823,139","93,659,709","51.40","51.50","51.20","51.50","+0.20","651",
"107/09/11","1,581,131","81,670,824","51.60","51.80","51.50","51.70","+0.20","654",
"107/09/12","1,385,105","71,838,297","51.80","52.00","51.80","52.00","+0.30","639",
"107/09/13","1,792,235","93,260,646","52.00","52.10","52.00","52.10","+0.10","765",
"107/09/14","1,227,854","63,827,191","52.00","52.10","51.90","51.90","-0.20","589",
"107/09/17","346,733","18,011,504","51.90","52.00","51.90","51.90"," 0.00","255",
"107/09/18","838,128","43,515,311","51.90","52.00","51.80","51.80","-0.10","384",
"107/09/19","966,845","50,189,956","52.00","52.00","51.80","51.90","+0.10","726",
"107/09/20","617,609","32,062,337","51.90","52.00","51.80","52.00","+0.10","387",
"107/09/21","731,556","37,992,384","51.90","52.00","51.90","51.90","-0.10","349",
"107/09/25","396,236","20,569,710","51.90","52.00","51.90","51.90"," 0.00","240",
"107/09/26","485,006","25,173,299","51.90","52.00","51.90","51.90"," 0.00","356",
"107/09/27","1,071,214","55,612,888","51.90","52.00","51.90","51.90"," 0.00","384",
"107/09/28","897,889","46,609,224","51.90","52.00","51.90","51.90"," 0.00","470",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

