"10303る 4906 タゅ             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"103/03/03","1,633,125","47,519,475","29.30","29.40","28.95","29.00","-0.50","890",
"103/03/04","1,232,376","35,587,469","28.80","29.00","28.80","28.80","-0.20","560",
"103/03/05","1,412,743","41,220,926","29.00","29.35","29.00","29.20","+0.40","760",
"103/03/06","5,599,877","168,637,838","29.50","30.50","29.40","29.95","+0.75","2,413",
"103/03/07","3,550,176","105,701,133","30.00","30.25","29.30","29.75","-0.20","1,495",
"103/03/10","1,847,521","54,916,095","29.40","29.95","29.40","29.65","-0.10","1,219",
"103/03/11","1,158,993","34,226,980","29.55","29.90","29.35","29.50","-0.15","606",
"103/03/12","1,351,585","39,637,888","29.50","29.70","29.15","29.25","-0.25","652",
"103/03/13","1,656,269","48,803,129","29.25","29.80","29.25","29.30","+0.05","721",
"103/03/14","846,841","24,697,363","29.20","29.30","29.10","29.20","-0.10","453",
"103/03/17","638,600","18,684,510","29.00","29.45","29.00","29.25","+0.05","355",
"103/03/18","1,227,502","36,246,995","29.35","29.65","29.35","29.55","+0.30","637",
"103/03/19","916,295","26,897,262","29.60","29.60","29.15","29.20","-0.35","515",
"103/03/20","1,235,545","35,797,739","29.00","29.15","28.90","28.90","-0.30","516",
"103/03/21","2,361,285","69,129,006","28.90","29.50","28.85","29.50","+0.60","891",
"103/03/24","1,398,244","40,816,992","29.50","29.50","29.05","29.10","-0.40","652",
"103/03/25","2,438,441","71,932,084","29.30","29.70","29.20","29.45","+0.35","967",
"103/03/26","3,670,617","109,723,118","29.60","30.20","29.50","29.85","+0.40","1,686",
"103/03/27","11,412,107","351,234,904","29.90","31.65","29.75","31.50","+1.65","4,305",
"103/03/28","7,569,427","231,981,423","31.40","31.40","30.15","30.15","-1.35","3,169",
"103/03/31","1,907,198","57,845,982","30.50","30.55","30.10","30.30","+0.15","946",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

