"10110る 5880 畐           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"101/10/01","14,439,524","233,298,491","16.15","16.25","16.10","16.15","-0.10","3,492",
"101/10/02","8,236,095","133,151,031","16.15","16.20","16.10","16.20","+0.05","2,839",
"101/10/03","5,704,044","92,232,334","16.20","16.20","16.15","16.15","-0.05","2,076",
"101/10/04","11,479,237","185,585,685","16.15","16.20","16.10","16.20","+0.05","3,103",
"101/10/05","13,943,246","227,256,251","16.20","16.40","16.20","16.30","+0.10","4,205",
"101/10/08","5,694,613","92,460,494","16.35","16.35","16.20","16.20","-0.10","1,844",
"101/10/09","7,780,539","126,238,408","16.20","16.30","16.15","16.25","+0.05","2,312",
"101/10/11","9,900,988","159,157,191","16.15","16.15","16.00","16.05","-0.20","2,527",
"101/10/12","9,288,121","148,641,186","16.00","16.10","15.90","15.95","-0.10","2,520",
"101/10/15","6,344,124","100,620,888","15.95","15.95","15.80","15.85","-0.10","1,902",
"101/10/16","5,194,220","82,586,647","15.85","15.95","15.85","15.95","+0.10","1,475",
"101/10/17","6,907,258","109,953,107","16.00","16.05","15.80","15.85","-0.10","2,258",
"101/10/18","4,373,050","69,589,480","15.90","15.95","15.85","15.90","+0.05","1,222",
"101/10/19","4,879,658","77,450,920","15.90","15.95","15.80","15.85","-0.05","1,226",
"101/10/22","6,426,352","100,931,389","15.75","15.80","15.65","15.80","-0.05","1,668",
"101/10/23","4,441,413","69,702,720","15.75","15.75","15.65","15.65","-0.15","1,508",
"101/10/24","5,116,973","79,738,578","15.50","15.65","15.50","15.55","-0.10","1,496",
"101/10/25","5,395,636","84,103,855","15.60","15.65","15.55","15.65","+0.10","1,925",
"101/10/26","10,863,402","167,654,996","15.65","15.65","15.30","15.35","-0.30","2,754",
"101/10/29","8,215,722","125,035,235","15.30","15.35","15.15","15.15","-0.20","1,891",
"101/10/30","6,798,150","103,949,497","15.20","15.45","15.20","15.25","+0.10","2,457",
"101/10/31","5,715,441","86,720,776","15.25","15.30","15.10","15.20","-0.05","1,586",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

