"98年02月 6116 彩晶             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
" 98/02/02","12,887,428","52,300,012","4.02","4.10","4.01","4.05","+0.03","2,347",
" 98/02/03","24,870,975","104,472,096","4.10","4.26","4.10","4.19","+0.14","3,530",
" 98/02/04","21,437,029","90,504,379","4.27","4.27","4.16","4.23","+0.04","3,127",
" 98/02/05","16,121,122","68,064,461","4.21","4.27","4.18","4.21","-0.02","2,421",
" 98/02/06","48,683,946","218,270,110","4.30","4.50","4.27","4.50","+0.29","3,904",
" 98/02/09","41,002,997","189,253,509","4.70","4.75","4.40","4.40","-0.10","4,901",
" 98/02/10","20,458,706","91,928,181","4.42","4.56","4.40","4.49","+0.09","2,835",
" 98/02/11","54,263,273","250,781,988","4.48","4.72","4.44","4.70","+0.21","6,561",
" 98/02/12","32,790,788","147,373,113","4.70","4.70","4.38","4.38","-0.32","4,527",
" 98/02/13","26,062,589","114,831,524","4.30","4.47","4.30","4.42","+0.04","3,345",
" 98/02/16","15,765,612","69,358,473","4.48","4.49","4.36","4.36","-0.06","2,679",
" 98/02/17","15,881,896","69,655,420","4.36","4.46","4.32","4.40","+0.04","2,509",
" 98/02/18","32,755,973","145,423,867","4.32","4.49","4.32","4.49","+0.09","3,596",
" 98/02/19","40,027,482","177,187,994","4.47","4.55","4.32","4.40","-0.09","5,146",
" 98/02/20","28,447,962","121,397,187","4.35","4.37","4.15","4.18","-0.22","3,936",
" 98/02/23","14,244,330","58,891,155","4.10","4.22","4.05","4.16","-0.02","2,201",
" 98/02/24","11,073,417","46,219,498","4.10","4.24","4.08","4.17","+0.01","2,240",
" 98/02/25","16,147,488","68,828,935","4.25","4.33","4.20","4.21","+0.04","2,555",
" 98/02/26","14,178,488","59,663,588","4.29","4.30","4.15","4.16","-0.05","1,937",
" 98/02/27","19,061,353","78,373,978","4.16","4.18","4.07","4.13","-0.03","2,822",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

