"108年03月 1909 榮成             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/03/04","4,160,546","72,054,155","17.35","17.45","17.20","17.35","-0.10","2,239",
"108/03/05","7,258,357","128,508,996","17.35","17.85","17.25","17.65","+0.30","2,960",
"108/03/06","8,261,512","144,637,966","17.55","17.85","17.25","17.80","+0.15","3,066",
"108/03/07","6,976,608","121,805,727","17.75","17.85","17.20","17.25","-0.55","2,782",
"108/03/08","5,639,800","95,857,833","17.10","17.15","16.85","16.95","-0.30","2,196",
"108/03/11","15,943,967","282,332,852","16.90","18.00","16.90","17.70","+0.75","5,778",
"108/03/12","27,954,761","525,899,659","18.20","19.30","18.20","19.00","+1.30","9,363",
"108/03/13","22,205,923","424,498,025","19.35","19.60","18.80","18.95","-0.05","7,166",
"108/03/14","12,980,508","247,844,043","19.00","19.30","18.80","19.30","+0.35","4,567",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

