"10310る 2912 参禬           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"103/10/01","923,346","201,123,774","221.00","221.00","212.50","218.00"," 0.00","766",
"103/10/02","1,448,363","316,593,811","221.00","221.00","215.50","219.00","+1.00","933",
"103/10/03","1,321,354","292,701,588","223.00","223.00","219.00","222.00","+3.00","859",
"103/10/06","1,147,140","255,246,360","222.00","225.00","218.00","223.00","+1.00","917",
"103/10/07","1,378,048","311,750,914","224.50","229.00","220.50","229.00","+6.00","1,088",
"103/10/08","1,446,346","325,606,542","226.00","227.50","223.50","225.00","-4.00","998",
"103/10/09","750,754","169,294,150","224.50","229.00","224.00","224.00","-1.00","583",
"103/10/13","2,084,105","468,913,090","221.50","228.50","221.00","224.00"," 0.00","1,283",
"103/10/14","1,198,936","271,593,972","222.00","228.50","221.50","228.50","+4.50","891",
"103/10/15","1,827,876","408,619,220","228.50","228.50","219.50","221.00","-7.50","1,339",
"103/10/16","1,959,172","425,355,558","219.00","222.00","213.50","216.50","-4.50","1,110",
"103/10/17","1,536,450","336,120,470","219.50","221.00","216.50","216.50"," 0.00","1,034",
"103/10/20","987,219","220,485,337","218.50","225.00","218.50","224.00","+7.50","687",
"103/10/21","1,013,230","228,723,250","225.00","228.00","224.50","225.50","+1.50","816",
"103/10/22","1,065,874","239,275,708","228.00","228.00","221.00","224.50","-1.00","815",
"103/10/23","587,885","131,797,355","225.00","225.00","223.00","223.00","-1.50","395",
"103/10/24","561,439","125,469,836","223.00","226.00","220.00","225.00","+2.00","406",
"103/10/27","955,406","211,478,944","223.00","225.00","216.00","225.00"," 0.00","780",
"103/10/28","1,132,870","258,961,120","227.00","230.00","227.00","227.50","+2.50","852",
"103/10/29","1,285,678","294,724,118","227.50","232.50","224.50","232.50","+5.00","990",
"103/10/30","946,137","217,955,736","229.00","233.50","228.00","228.00","-4.50","620",
"103/10/31","976,733","222,835,624","228.00","230.00","226.50","228.00"," 0.00","580",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

