"10411る 5880 畐           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"104/11/02","5,159,098","74,741,885","14.50","14.55","14.40","14.55"," 0.00","1,593",
"104/11/03","7,736,420","113,660,601","14.60","14.75","14.55","14.75","+0.20","2,194",
"104/11/04","12,287,534","181,999,668","14.75","14.90","14.75","14.80","+0.05","3,379",
"104/11/05","4,321,541","64,014,200","14.80","14.85","14.70","14.85","+0.05","1,727",
"104/11/06","13,815,503","201,077,981","14.75","14.80","14.45","14.55","-0.30","3,040",
"104/11/09","6,847,186","98,726,783","14.45","14.50","14.35","14.40","-0.15","1,951",
"104/11/10","9,787,077","138,775,029","14.30","14.30","14.10","14.10","-0.30","3,412",
"104/11/11","11,665,961","163,772,356","14.10","14.20","14.00","14.00","-0.10","3,304",
"104/11/12","7,837,762","109,864,615","14.00","14.10","13.95","14.00"," 0.00","2,452",
"104/11/13","8,101,530","113,259,770","14.05","14.10","13.90","13.90","-0.10","2,667",
"104/11/16","8,077,387","111,934,202","13.90","14.05","13.80","13.80","-0.10","2,992",
"104/11/17","4,841,879","68,146,764","13.95","14.15","13.95","14.10","+0.30","1,814",
"104/11/18","9,611,986","133,942,274","14.10","14.15","13.85","13.85","-0.25","3,422",
"104/11/19","7,080,563","98,770,450","13.95","14.10","13.85","14.10","+0.25","2,236",
"104/11/20","3,272,723","45,856,327","14.00","14.05","14.00","14.00","-0.10","1,555",
"104/11/23","4,471,300","62,561,200","14.05","14.10","13.95","13.95","-0.05","1,362",
"104/11/24","5,727,252","80,090,628","13.95","14.10","13.90","13.95"," 0.00","1,869",
"104/11/25","6,368,463","89,019,422","14.00","14.05","13.90","14.05","+0.10","2,019",
"104/11/26","6,058,267","85,672,485","14.05","14.20","14.00","14.15","+0.10","2,225",
"104/11/27","3,085,879","43,266,633","14.10","14.10","14.00","14.00","-0.15","1,390",
"104/11/30","32,265,634","445,008,059","13.80","13.90","13.65","13.90","-0.10","4,925",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

