"9109る 2324 く腳             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 91/09/02","17,639,979","557,789,443","32.30","32.40","31.20","31.20","-1.10","4,239",
" 91/09/03","17,928,377","566,125,111","31.20","31.90","31.20","31.70","+0.50","3,969",
" 91/09/04","14,428,527","457,425,502","31.00","32.10","31.00","31.60","-0.10","4,025",
" 91/09/05","33,111,529","1,018,161,148","31.80","32.20","29.40","29.40","-2.20","7,743",
" 91/09/09","24,974,180","742,558,327","29.40","30.50","28.40","30.50","+1.10","6,370",
" 91/09/10","28,841,410","907,634,767","30.60","32.20","30.40","32.00","+1.50","6,572",
" 91/09/11","15,468,555","490,116,577","32.00","32.20","31.30","31.40","-0.60","4,140",
" 91/09/12","24,028,230","764,437,333","31.40","32.20","31.40","32.20","+0.80","5,493",
" 91/09/13","11,421,101","362,898,179","31.50","32.00","31.50","31.90","-0.30","3,170",
" 91/09/16","15,286,300","473,340,046","31.90","32.10","30.40","30.50","-1.40","3,880",
" 91/09/17","28,515,760","909,747,991","31.00","32.60","30.90","32.50","+2.00","6,572",
" 91/09/18","15,290,204","485,656,803","32.00","32.00","31.40","31.80","-0.70","3,643",
" 91/09/19","11,908,298","380,942,796","31.70","32.50","31.50","31.50","-0.30","3,744",
" 91/09/20","12,401,809","381,992,043","31.00","31.10","30.60","30.90","-0.60","3,536",
" 91/09/23","13,006,028","393,646,203","30.90","31.40","29.50","29.50","-1.40","3,871",
" 91/09/24","13,568,395","399,271,063","29.10","30.00","29.00","29.50"," 0.00","4,057",
" 91/09/25","14,394,403","423,846,447","29.50","29.80","29.00","29.10","-0.40","3,863",
" 91/09/26","12,830,219","384,302,420","30.00","30.40","29.50","29.50","+0.40","3,353",
" 91/09/27","14,244,133","423,484,027","29.60","30.30","29.30","29.40","-0.10","3,401",
" 91/09/30","13,561,495","400,603,662","28.90","30.30","28.70","30.10","+0.70","3,482",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

