"108年01月 6176 瑞儀             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/01/02","2,527,226","208,767,791","84.00","84.40","81.80","82.10","-2.40","1,735",
"108/01/03","2,067,196","169,962,469","82.10","82.70","81.30","82.50","+0.40","1,567",
"108/01/04","2,826,123","229,709,863","81.80","82.40","80.70","81.00","-1.50","2,102",
"108/01/07","3,243,068","267,530,576","82.10","83.60","81.10","82.40","+1.40","2,250",
"108/01/08","2,281,695","188,253,350","82.40","83.20","81.50","83.20","+0.80","1,752",
"108/01/09","4,195,229","350,864,138","83.20","84.90","82.20","82.30","-0.90","2,859",
"108/01/10","11,368,484","980,179,523","83.10","88.50","83.00","88.20","+5.90","6,942",
"108/01/11","7,399,081","643,876,219","88.40","89.60","86.00","86.90","-1.30","5,011",
"108/01/14","2,710,249","232,579,455","86.60","87.30","85.20","85.40","-1.50","1,956",
"108/01/15","6,582,879","579,269,652","85.70","88.80","85.70","88.40","+3.00","4,381",
"108/01/16","3,896,514","345,583,534","88.10","89.70","87.70","88.80","+0.40","2,855",
"108/01/17","22,155,988","1,836,888,504","86.00","86.40","81.20","82.50","-6.30","12,650",
"108/01/18","5,625,507","466,431,921","82.60","83.60","81.70","82.60","+0.10","4,248",
"108/01/21","3,832,164","314,654,876","82.70","83.30","81.60","82.00","-0.60","2,769",
"108/01/22","2,169,848","177,610,291","81.90","82.30","81.60","81.60","-0.40","1,542",
"108/01/23","2,424,173","200,282,771","81.50","83.00","81.40","82.90","+1.30","1,761",
"108/01/24","2,727,550","225,960,228","83.30","83.40","82.50","83.00","+0.10","1,918",
"108/01/25","7,521,774","640,943,846","83.50","86.50","83.10","86.00","+3.00","4,686",
"108/01/28","2,896,833","245,698,143","85.20","85.70","84.10","84.70","-1.30","2,190",
"108/01/29","5,074,746","436,283,180","84.70","86.80","84.60","86.30","+1.60","3,218",
"108/01/30","4,877,899","424,424,239","87.50","87.60","86.30","87.10","+0.80","3,004",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

