"106年07月 1504 東元             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/07/03","2,866,732","82,998,668","29.00","29.10","28.85","28.90","-0.35","1,723",
"106/07/04","3,885,582","111,697,133","28.85","28.90","28.65","28.75","-0.15","1,500",
"106/07/05","4,340,274","122,292,015","28.05","28.40","27.90","28.40","X0.00","1,889",
"106/07/06","2,015,185","57,285,039","28.40","28.55","28.25","28.50","+0.10","1,136",
"106/07/07","4,680,074","133,364,158","28.50","28.60","28.25","28.45","-0.05","966",
"106/07/10","3,085,950","87,724,275","28.50","28.55","28.30","28.35","-0.10","1,275",
"106/07/11","3,356,108","95,838,020","28.50","28.65","28.45","28.50","+0.15","1,445",
"106/07/12","2,772,704","79,035,297","28.50","28.65","28.40","28.40","-0.10","1,333",
"106/07/13","5,578,060","158,037,032","28.55","28.60","28.20","28.20","-0.20","2,217",
"106/07/14","3,387,744","96,470,908","28.30","28.55","28.20","28.50","+0.30","1,513",
"106/07/17","5,765,269","163,348,770","28.25","28.55","28.15","28.50"," 0.00","2,113",
"106/07/18","2,456,648","69,830,097","28.50","28.55","28.25","28.50"," 0.00","1,251",
"106/07/19","2,230,811","63,428,550","28.60","28.60","28.25","28.25","-0.25","1,291",
"106/07/20","1,318,145","37,398,740","28.45","28.50","28.30","28.40","+0.15","867",
"106/07/21","1,785,999","50,785,613","28.55","28.60","28.35","28.35","-0.05","890",
"106/07/24","2,154,862","61,461,765","28.40","28.65","28.30","28.65","+0.30","1,391",
"106/07/25","2,050,131","58,230,287","28.60","28.60","28.20","28.35","-0.30","845",
"106/07/26","1,803,211","51,232,046","28.45","28.55","28.30","28.35"," 0.00","863",
"106/07/27","2,715,687","77,683,552","28.55","28.75","28.35","28.70","+0.35","1,244",
"106/07/28","1,431,480","40,773,603","28.65","28.70","28.40","28.40","-0.30","688",
"106/07/31","4,205,926","119,396,448","28.35","28.45","28.10","28.45","+0.05","992",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

