"93年09月 3037 欣興             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
" 93/09/01","5,719,654","121,656,635","21.00","21.50","21.00","21.50","+0.50","1,161",
" 93/09/02","3,448,797","72,821,397","21.50","21.50","21.00","21.10","-0.40","968",
" 93/09/03","7,447,212","151,899,534","21.20","21.30","19.70","19.70","-1.40","1,724",
" 93/09/06","3,831,704","77,131,094","19.70","20.40","19.70","20.30","+0.60","922",
" 93/09/07","5,698,652","118,843,451","20.30","21.10","20.30","20.80","+0.50","1,146",
" 93/09/08","20,406,870","447,285,054","21.10","22.20","20.90","21.70","+0.90","3,166",
" 93/09/09","14,078,337","317,686,992","22.00","22.90","21.90","22.70","+1.00","2,349",
" 93/09/10","11,976,495","274,486,089","23.30","23.40","22.50","22.70"," 0.00","1,967",
" 93/09/13","8,867,160","201,579,836","22.80","23.00","22.40","22.50","-0.20","1,620",
" 93/09/14","7,996,478","180,794,637","22.80","22.90","22.20","22.20","-0.30","1,370",
" 93/09/15","6,193,153","136,609,314","22.30","22.50","21.50","21.50","-0.70","1,335",
" 93/09/16","4,963,667","107,491,088","21.40","22.00","21.10","21.70","+0.20","1,218",
" 93/09/17","6,454,148","143,505,121","22.00","22.50","22.00","22.00","+0.30","1,477",
" 93/09/20","2,596,128","56,120,161","22.20","22.30","21.30","21.40","-0.60","824",
" 93/09/21","6,992,891","152,243,743","21.50","22.20","21.30","21.50","+0.10","1,609",
" 93/09/22","5,090,868","111,116,892","21.80","22.00","21.60","22.00","+0.50","1,125",
" 93/09/23","14,728,377","330,373,052","22.00","22.90","21.80","22.80","+0.80","3,159",
" 93/09/24","14,088,070","326,057,642","23.00","23.60","22.70","22.80"," 0.00","3,181",
" 93/09/27","3,992,297","88,949,017","23.00","23.00","22.00","22.00","-0.80","1,101",
" 93/09/29","4,365,438","94,910,970","22.00","22.30","21.30","21.40","-0.60","1,153",
" 93/09/30","5,401,055","115,306,676","21.50","21.80","21.00","21.10","-0.30","1,252",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

