"9606る 9907 参龟           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 96/06/01","6,095,195","74,698,915","12.30","12.45","12.10","12.20","-0.10","1,217",
" 96/06/04","3,538,355","43,274,135","12.20","12.35","12.10","12.10","-0.10","857",
" 96/06/05","3,867,111","46,671,077","12.15","12.20","12.00","12.10"," 0.00","922",
" 96/06/06","8,072,731","100,416,209","12.15","12.60","12.10","12.40","+0.30","1,823",
" 96/06/07","2,657,130","32,712,541","12.35","12.50","12.25","12.30","-0.10","741",
" 96/06/08","2,899,375","35,495,298","12.20","12.40","12.15","12.20","-0.10","693",
" 96/06/11","3,076,953","37,838,217","12.30","12.40","12.25","12.25","+0.05","573",
" 96/06/12","7,129,870","89,157,517","12.40","12.60","12.40","12.50","+0.25","1,494",
" 96/06/13","24,211,910","314,569,911","12.85","13.20","12.80","13.00","+0.50","4,463",
" 96/06/14","10,805,456","140,185,777","13.20","13.20","12.75","12.75","-0.25","2,183",
" 96/06/15","10,678,540","139,339,125","12.80","13.15","12.80","13.00","+0.25","1,797",
" 96/06/20","13,694,982","181,030,889","13.30","13.40","13.15","13.20","+0.20","2,290",
" 96/06/21","30,756,625","415,425,169","13.40","13.65","13.30","13.55","+0.35","4,835",
" 96/06/22","31,167,870","433,310,822","13.75","14.10","13.75","13.90","+0.35","4,795",
" 96/06/23","14,366,965","199,114,198","13.90","14.10","13.60","13.70","-0.20","2,754",
" 96/06/25","28,717,344","407,180,221","13.90","14.40","13.80","14.30","+0.60","4,841",
" 96/06/26","16,126,258","226,957,657","14.35","14.45","13.85","14.10","-0.20","3,094",
" 96/06/27","8,000,880","111,818,015","14.10","14.10","13.90","13.95","-0.15","1,695",
" 96/06/28","15,662,377","222,060,800","14.10","14.40","13.95","14.20","+0.25","2,734",
" 96/06/29","12,461,737","176,500,223","14.35","14.35","14.00","14.15","-0.05","1,958",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

