"10507る 2439              らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"105/07/01","9,823,160","650,226,224","65.00","68.70","64.20","68.00","-1.60","5,441",
"105/07/04","3,164,006","215,071,208","67.50","68.80","67.20","68.40","+0.40","1,868",
"105/07/05","5,682,629","398,867,328","68.70","71.00","68.30","71.00","+2.60","3,484",
"105/07/06","7,437,255","533,988,532","72.00","72.60","71.00","71.00"," 0.00","4,066",
"105/07/07","4,625,678","333,882,742","72.50","73.00","71.60","72.20","+1.20","2,560",
"105/07/11","2,930,830","212,215,760","73.50","73.50","71.60","72.20"," 0.00","1,637",
"105/07/12","2,486,671","180,076,607","72.50","73.40","71.60","71.60","-0.60","1,655",
"105/07/13","2,015,420","144,755,245","71.60","72.40","71.20","71.50","-0.10","1,121",
"105/07/14","5,776,996","423,172,908","71.70","73.80","71.30","73.40","+1.90","3,328",
"105/07/15","3,017,492","220,576,262","74.40","74.40","72.20","72.40","-1.00","1,927",
"105/07/18","2,195,145","158,156,379","72.40","72.60","71.60","72.00","-0.40","1,132",
"105/07/19","13,016,357","983,797,346","73.00","77.20","73.00","75.60","+3.60","7,083",
"105/07/20","6,128,769","467,973,648","75.50","77.10","75.00","76.80","+1.20","4,023",
"105/07/21","10,972,239","874,194,628","77.50","81.20","77.40","80.50","+3.70","6,858",
"105/07/22","15,546,921","1,324,077,527","80.50","88.30","80.50","87.00","+6.50","9,729",
"105/07/25","11,445,021","988,780,482","89.00","90.00","84.00","85.00","-2.00","7,314",
"105/07/26","12,579,701","1,104,322,489","84.90","89.70","83.70","89.00","+4.00","7,954",
"105/07/27","5,659,664","500,029,232","89.70","89.80","87.30","87.50","-1.50","3,649",
"105/07/28","11,473,413","1,041,701,337","89.00","92.40","88.60","89.70","+2.20","7,086",
"105/07/29","5,488,047","495,639,052","91.00","91.50","88.80","91.00","+1.30","3,509",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

