"107年09月 2882 國泰金           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/09/03","6,788,053","353,326,356","52.20","52.30","51.90","52.00","-0.60","2,905",
"107/09/04","8,059,153","421,497,422","52.00","52.50","52.00","52.20","+0.20","2,659",
"107/09/05","9,401,602","487,407,143","52.00","52.10","51.70","51.80","-0.40","3,907",
"107/09/06","11,624,673","599,985,237","51.50","51.90","51.30","51.50","-0.30","3,930",
"107/09/07","11,634,262","595,037,913","51.20","51.40","51.00","51.20","-0.30","4,781",
"107/09/10","11,926,385","607,300,035","51.30","51.40","50.60","50.90","-0.30","5,080",
"107/09/11","22,014,611","1,111,945,035","50.90","50.90","50.30","50.50","-0.40","8,189",
"107/09/12","12,016,173","607,309,225","50.50","50.70","50.40","50.50"," 0.00","4,654",
"107/09/13","11,222,866","568,373,580","50.70","50.90","50.50","50.50"," 0.00","3,275",
"107/09/14","11,279,223","575,616,176","51.00","51.30","50.70","51.20","+0.70","3,632",
"107/09/17","9,511,116","485,431,101","50.90","51.20","50.80","51.20"," 0.00","2,771",
"107/09/18","12,977,591","661,426,566","50.80","51.20","50.70","50.90","-0.30","3,237",
"107/09/19","12,578,013","646,027,035","51.10","51.60","51.10","51.40","+0.50","3,641",
"107/09/20","18,781,998","977,289,196","51.60","52.40","51.50","52.20","+0.80","6,216",
"107/09/21","23,956,673","1,263,168,819","52.30","53.00","51.90","52.90","+0.70","6,294",
"107/09/25","11,521,078","609,969,979","53.20","53.20","52.70","52.80","-0.10","3,137",
"107/09/26","8,748,777","461,099,275","52.60","53.00","52.30","53.00","+0.20","2,652",
"107/09/27","12,413,277","654,770,071","52.70","53.10","52.30","52.80","-0.20","4,501",
"107/09/28","13,531,500","712,631,122","52.70","53.20","52.40","52.50","-0.30","4,154",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

