"107年02月 2498 宏達電           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/02/01","5,170,706","367,331,126","71.00","71.70","70.50","70.50","-0.50","3,046",
"107/02/02","3,346,558","236,421,683","70.40","71.20","70.20","70.60","+0.10","1,959",
"107/02/05","5,384,080","368,697,120","69.10","69.30","67.40","68.60","-2.00","3,141",
"107/02/06","14,244,418","909,299,559","66.10","67.00","61.90","62.30","-6.30","8,197",
"107/02/07","8,131,692","517,691,024","63.80","64.60","63.00","63.50","+1.20","4,342",
"107/02/08","5,215,283","325,879,721","63.10","63.50","62.10","62.10","-1.40","2,998",
"107/02/09","8,199,116","482,564,992","58.30","60.00","57.80","60.00","-2.10","4,844",
"107/02/12","3,968,734","238,519,954","60.10","60.50","59.80","59.90","-0.10","2,325",
"107/02/21","6,676,194","415,979,422","62.60","63.00","61.20","63.00","+3.10","4,886",
"107/02/22","3,075,548","191,214,124","62.90","62.90","61.90","62.00","-1.00","2,209",
"107/02/23","4,971,392","312,505,796","62.80","63.70","62.40","62.50","+0.50","2,883",
"107/02/26","2,562,742","159,867,753","63.00","63.30","61.90","62.20","-0.30","1,646",
"107/02/27","6,162,193","381,985,953","62.60","63.30","60.90","61.00","-1.20","3,420",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

