"108年01月 2603 長榮             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/01/02","5,111,992","61,006,252","12.05","12.05","11.85","11.90"," 0.00","1,474",
"108/01/03","5,048,452","60,110,291","11.90","12.00","11.80","11.85","-0.05","1,513",
"108/01/04","12,347,701","143,206,512","11.80","11.80","11.40","11.60","-0.25","3,365",
"108/01/07","7,842,066","92,690,537","11.80","11.95","11.70","11.95","+0.35","2,848",
"108/01/08","4,366,593","52,066,638","11.95","12.00","11.85","11.85","-0.10","1,300",
"108/01/09","9,384,215","113,058,661","11.95","12.10","11.95","12.05","+0.20","2,809",
"108/01/10","3,006,526","35,976,912","12.05","12.05","11.90","12.00","-0.05","1,094",
"108/01/11","6,565,989","78,927,868","12.15","12.20","11.90","11.95","-0.05","1,610",
"108/01/14","5,778,973","68,364,790","11.95","12.00","11.75","11.75","-0.20","1,745",
"108/01/15","8,569,905","102,807,510","11.85","12.10","11.80","12.10","+0.35","1,974",
"108/01/16","6,148,671","74,032,352","12.10","12.10","11.95","12.00","-0.10","1,659",
"108/01/17","4,410,957","52,828,684","12.00","12.05","11.90","12.00"," 0.00","978",
"108/01/18","3,535,714","42,666,618","12.05","12.15","12.00","12.05","+0.05","997",
"108/01/21","4,396,697","53,202,122","12.15","12.15","12.05","12.05"," 0.00","1,139",
"108/01/22","3,343,581","40,318,630","12.05","12.10","12.00","12.10","+0.05","1,110",
"108/01/23","3,732,408","44,653,326","12.05","12.05","11.90","11.90","-0.20","1,151",
"108/01/24","2,575,151","30,883,612","12.00","12.05","11.95","12.00","+0.10","917",
"108/01/25","3,361,659","40,501,208","12.00","12.10","12.00","12.05","+0.05","1,251",
"108/01/28","3,776,635","45,489,770","12.05","12.10","12.00","12.05"," 0.00","1,192",
"108/01/29","4,764,822","57,363,614","12.00","12.10","12.00","12.05"," 0.00","1,333",
"108/01/30","6,697,084","80,400,158","12.05","12.10","11.95","11.95","-0.10","1,812",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

