"9109る 1402 环狥穝           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 91/09/02","3,569,202","41,595,882","11.80","11.90","11.50","11.50","-0.35","800",
" 91/09/03","4,228,786","48,670,873","11.50","11.70","11.40","11.45","-0.05","876",
" 91/09/04","4,961,820","56,023,000","11.25","11.50","11.00","11.05","-0.40","880",
" 91/09/05","5,554,929","62,004,344","11.20","11.40","11.00","11.00","-0.05","903",
" 91/09/09","5,091,869","57,135,395","11.05","11.40","11.05","11.20","+0.20","940",
" 91/09/10","12,804,195","146,136,311","11.20","11.60","11.10","11.55","+0.35","1,799",
" 91/09/11","8,442,986","96,217,893","11.50","11.60","11.30","11.35","-0.20","1,345",
" 91/09/12","7,616,284","86,516,729","11.30","11.50","11.25","11.50","+0.15","1,262",
" 91/09/13","5,172,515","58,371,449","11.35","11.45","11.20","11.20","-0.30","692",
" 91/09/16","5,356,509","59,275,168","11.20","11.20","11.00","11.00","-0.20","687",
" 91/09/17","9,706,149","110,377,117","11.10","11.70","11.05","11.65","+0.65","1,311",
" 91/09/18","8,010,595","89,928,684","11.30","11.40","11.10","11.10","-0.55","1,042",
" 91/09/19","5,872,439","66,688,262","11.20","11.50","11.15","11.40","+0.30","1,062",
" 91/09/20","3,375,040","38,098,834","11.20","11.50","11.10","11.40"," 0.00","640",
" 91/09/23","5,956,827","66,381,264","11.30","11.40","11.05","11.05","-0.35","826",
" 91/09/24","11,707,538","121,924,571","10.95","11.05","10.30","10.30","-0.75","1,548",
" 91/09/25","21,829,885","210,451,155","9.75","9.80","9.60","9.60","-0.70","1,996",
" 91/09/26","15,126,558","146,554,469","9.80","9.90","9.50","9.60"," 0.00","1,993",
" 91/09/27","9,731,674","94,735,370","9.65","9.90","9.60","9.65","+0.05","1,387",
" 91/09/30","6,077,669","56,700,366","9.50","9.55","9.20","9.30","-0.35","871",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

