"9112る 9914 笷           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 91/12/02","3,574,680","61,386,602","17.30","17.50","17.00","17.00","-0.30","1,079",
" 91/12/03","5,401,627","94,314,408","17.20","17.80","17.00","17.40","+0.40","1,548",
" 91/12/04","4,862,334","86,194,388","17.50","18.00","17.40","17.50","+0.10","1,465",
" 91/12/05","3,382,090","59,604,866","17.80","17.90","17.30","17.50"," 0.00","1,015",
" 91/12/06","7,992,883","143,577,670","17.60","18.20","17.50","17.80","+0.30","2,257",
" 91/12/09","12,278,000","227,399,200","18.20","18.80","18.20","18.20","+0.40","3,092",
" 91/12/10","7,499,000","136,992,500","18.00","18.60","18.00","18.30","+0.10","2,079",
" 91/12/11","10,641,229","192,463,750","18.60","18.80","17.10","17.20","-1.10","2,879",
" 91/12/12","6,685,820","115,468,227","17.20","17.60","16.80","17.60","+0.40","1,957",
" 91/12/13","5,386,961","92,194,024","17.50","17.80","16.50","16.50","-1.10","1,540",
" 91/12/16","3,493,979","58,016,363","16.50","16.90","16.40","16.90","+0.40","1,119",
" 91/12/17","2,878,111","48,195,673","17.20","17.20","16.50","16.50","-0.40","877",
" 91/12/18","6,723,049","114,192,720","16.50","17.20","16.50","17.10","+0.60","2,002",
" 91/12/19","10,013,522","176,261,703","16.90","18.00","16.90","17.90","+0.80","2,492",
" 91/12/20","19,521,588","354,888,031","18.20","18.70","17.00","17.40","-0.50","4,898",
" 91/12/23","5,650,216","100,564,008","17.40","18.10","17.40","17.70","+0.30","1,515",
" 91/12/24","9,984,030","179,336,968","18.00","18.30","17.60","17.90","+0.20","2,582",
" 91/12/25","5,036,467","87,551,876","17.60","17.90","17.00","17.00","-0.90","1,537",
" 91/12/26","3,997,356","68,016,827","17.00","17.30","16.60","17.10","+0.10","1,317",
" 91/12/27","2,272,544","39,179,485","17.10","17.50","17.00","17.20","+0.10","821",
" 91/12/30","1,932,186","32,706,491","17.00","17.20","16.80","16.80","-0.40","644",
" 91/12/31","2,682,885","44,683,103","16.80","17.00","16.50","16.70","-0.10","887",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

