"107年07月 1434 福懋             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/07/02","1,248,690","41,303,807","33.05","33.25","32.95","33.05","-0.30","842",
"107/07/03","1,530,452","50,365,986","33.00","33.05","32.80","32.80","-0.25","972",
"107/07/04","479,020","15,752,153","32.80","33.00","32.80","32.90","+0.10","371",
"107/07/05","994,192","32,603,478","32.95","33.00","32.55","32.55","-0.35","699",
"107/07/06","927,812","30,259,939","32.55","32.75","32.45","32.75","+0.20","678",
"107/07/09","756,867","25,006,661","32.80","33.20","32.80","33.15","+0.40","449",
"107/07/10","918,341","30,607,503","33.30","33.45","33.15","33.45","+0.30","612",
"107/07/11","1,241,148","41,092,604","33.15","33.25","33.00","33.10","-0.35","970",
"107/07/12","1,026,750","34,124,010","33.10","33.40","33.00","33.35","+0.25","843",
"107/07/13","1,173,225","39,241,143","33.40","33.55","33.25","33.55","+0.20","795",
"107/07/16","1,768,511","59,390,616","33.30","33.85","33.30","33.70","+0.15","851",
"107/07/17","2,340,685","78,800,295","33.60","33.75","33.60","33.65","-0.05","794",
"107/07/18","3,324,578","105,941,004","31.90","31.95","31.70","31.95","X0.00","1,220",
"107/07/19","1,303,190","41,558,650","32.15","32.20","31.60","31.60","-0.35","787",
"107/07/20","955,443","30,234,490","31.60","31.75","31.55","31.70","+0.10","693",
"107/07/23","1,285,683","41,034,662","32.20","32.25","31.60","31.65","-0.05","872",
"107/07/24","1,390,093","44,143,947","31.70","31.85","31.70","31.85","+0.20","773",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

