"107年04月 6409 旭隼             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/04/02","23,617","13,352,605","567.00","567.00","562.00","564.00","+10.00","29",
"107/04/03","143,489","82,151,730","570.00","576.00","567.00","573.00","+9.00","141",
"107/04/09","193,454","111,189,296","570.00","578.00","568.00","577.00","+4.00","161",
"107/04/10","22,145","12,536,345","571.00","571.00","564.00","564.00","-13.00","30",
"107/04/11","68,100","38,594,000","564.00","576.00","564.00","565.00","+1.00","49",
"107/04/12","107,200","59,885,292","557.00","568.00","551.00","559.00","-6.00","31",
"107/04/13","67,517","37,798,549","559.00","563.00","556.00","560.00","+1.00","18",
"107/04/16","95,575","53,377,400","558.00","569.00","552.00","556.00","-4.00","29",
"107/04/17","44,050","23,998,950","559.00","559.00","538.00","538.00","-18.00","39",
"107/04/18","37,952","20,509,600","555.00","558.00","536.00","538.00"," 0.00","42",
"107/04/19","11,129","5,963,660","532.00","545.00","518.00","542.00","+4.00","14",
"107/04/20","16,050","8,699,950","542.00","546.00","539.00","539.00","-3.00","10",
"107/04/23","4,000","2,116,000","525.00","531.00","525.00","531.00","-8.00","4",
"107/04/24","11,105","5,949,280","531.00","542.00","526.00","538.00","+7.00","13",
"107/04/25","75,095","39,589,215","528.00","548.00","520.00","528.00","-10.00","31",
"107/04/26","104,119","55,265,070","523.00","534.00","520.00","530.00","+2.00","46",
"107/04/27","20,139","10,470,419","517.00","522.00","517.00","518.00","-12.00","25",
"107/04/30","27,043","14,138,790","518.00","532.00","507.00","528.00","+10.00","30",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

