"10307る 2618 篴           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"103/07/01","3,643,797","52,367,476","14.40","14.45","14.30","14.40","+0.05","1,144",
"103/07/02","4,308,706","61,960,138","14.45","14.45","14.30","14.35","-0.05","1,068",
"103/07/03","2,475,683","35,386,621","14.35","14.35","14.25","14.25","-0.10","849",
"103/07/04","9,910,269","144,462,440","14.30","14.70","14.25","14.65","+0.40","2,318",
"103/07/07","2,664,185","38,762,823","14.65","14.65","14.45","14.60","-0.05","897",
"103/07/08","3,036,466","43,990,845","14.60","14.60","14.40","14.45","-0.15","868",
"103/07/09","3,348,211","48,675,825","14.50","14.60","14.45","14.55","+0.10","802",
"103/07/10","3,380,604","49,312,340","14.60","14.65","14.50","14.55"," 0.00","1,251",
"103/07/11","5,287,997","77,481,575","14.65","14.75","14.55","14.60","+0.05","2,178",
"103/07/14","14,660,613","220,210,566","14.70","15.15","14.70","15.15","+0.55","2,941",
"103/07/15","6,899,749","104,240,537","15.20","15.20","15.05","15.10","-0.05","1,946",
"103/07/16","10,239,089","155,521,232","15.15","15.30","15.00","15.20","+0.10","3,014",
"103/07/17","5,504,861","83,851,570","15.25","15.30","15.10","15.25","+0.05","1,445",
"103/07/18","7,379,185","110,795,752","15.05","15.10","14.90","14.95","-0.30","2,586",
"103/07/21","3,461,055","51,903,500","15.10","15.10","14.95","14.95"," 0.00","1,120",
"103/07/22","3,094,625","46,192,572","14.95","15.00","14.85","15.00","+0.05","1,036",
"103/07/24","2,694,786","40,159,522","14.90","14.95","14.85","14.90","-0.10","866",
"103/07/25","2,658,969","39,628,522","14.95","15.00","14.85","15.00","+0.10","763",
"103/07/28","3,857,968","57,347,865","15.00","15.00","14.80","14.80","-0.20","1,407",
"103/07/29","3,652,914","54,447,852","14.85","15.00","14.80","14.95","+0.15","1,935",
"103/07/30","3,626,375","54,143,817","15.00","15.00","14.85","15.00","+0.05","1,344",
"103/07/31","3,854,730","57,512,416","15.00","15.05","14.85","14.85","-0.15","974",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

