"10007る 2354 翬非             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"100/07/01","11,972,729","1,497,938,583","120.50","127.00","120.50","127.00","+8.00","5,562",
"100/07/04","10,894,362","1,380,684,052","127.50","128.50","124.50","124.50","-2.50","5,113",
"100/07/05","6,747,812","847,148,688","124.00","127.00","123.00","124.00","-0.50","3,850",
"100/07/06","23,400,122","2,913,866,865","124.00","126.50","123.00","126.50","+2.50","8,656",
"100/07/07","15,849,884","1,930,842,511","127.00","127.00","118.00","120.00","-6.50","7,650",
"100/07/08","11,399,680","1,357,780,748","120.00","121.50","117.00","119.50","-0.50","6,115",
"100/07/11","9,037,114","1,089,429,408","119.00","122.00","117.00","122.00","+2.50","4,501",
"100/07/12","8,636,933","1,054,318,326","121.00","123.50","120.50","122.00"," 0.00","4,436",
"100/07/13","13,257,649","1,650,581,125","123.00","125.50","121.50","125.00","+3.00","6,820",
"100/07/14","7,059,855","872,216,520","126.00","126.00","121.00","124.00","-1.00","4,305",
"100/07/15","14,454,615","1,730,016,486","123.50","124.50","118.00","119.00","-5.00","7,034",
"100/07/18","6,445,217","772,136,757","119.00","121.50","117.50","121.00","+2.00","3,685",
"100/07/19","22,169,251","2,795,900,126","121.00","128.50","121.00","126.00","+5.00","9,699",
"100/07/20","23,350,279","3,055,051,220","128.00","134.00","128.00","134.00","+8.00","11,279",
"100/07/21","11,666,240","1,572,777,420","135.00","136.50","133.00","133.50","-0.50","6,658",
"100/07/22","9,849,569","1,326,289,871","135.00","136.50","132.00","133.00","-0.50","4,620",
"100/07/25","18,591,615","2,594,723,767","134.00","141.50","134.00","140.50","+7.50","9,221",
"100/07/26","18,366,865","2,650,366,560","142.00","146.00","142.00","144.50","+4.00","9,916",
"100/07/27","17,786,404","2,598,231,002","145.50","149.00","142.00","142.50","-2.00","9,014",
"100/07/28","11,569,634","1,630,719,910","140.00","144.00","139.00","139.50","-3.00","5,764",
"100/07/29","15,735,402","2,139,283,966","137.50","139.50","133.00","133.00","-6.50","7,095",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

