"10209る 8046 玭筿             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"102/09/02","1,649,518","55,647,208","32.95","34.25","32.85","33.95","+1.25","936",
"102/09/03","2,264,900","78,235,707","34.85","35.25","33.90","33.90","-0.05","1,343",
"102/09/04","896,422","30,355,572","34.15","34.40","33.45","33.95","+0.05","515",
"102/09/05","1,232,092","42,333,439","34.10","34.65","34.00","34.20","+0.25","680",
"102/09/06","1,634,364","56,825,694","34.30","35.00","34.30","34.95","+0.75","898",
"102/09/09","2,981,774","106,043,440","35.65","36.00","35.00","35.00","+0.05","1,574",
"102/09/10","1,529,480","52,708,540","35.20","35.40","33.85","34.00","-1.00","764",
"102/09/11","965,446","32,830,506","34.20","34.30","33.50","34.30","+0.30","559",
"102/09/12","4,372,181","155,441,114","34.40","36.20","34.40","35.75","+1.45","2,268",
"102/09/13","7,671,894","286,271,095","36.50","38.15","36.40","37.70","+1.95","3,652",
"102/09/14","1,827,344","68,827,548","38.20","38.30","37.20","37.50","-0.20","1,016",
"102/09/16","1,481,748","55,376,458","37.80","37.80","36.95","37.25","-0.25","1,010",
"102/09/17","1,759,721","65,146,221","37.30","37.75","36.60","36.70","-0.55","838",
"102/09/18","4,248,178","161,292,802","37.20","38.75","36.85","38.75","+2.05","2,187",
"102/09/23","2,321,021","89,950,207","38.75","39.30","38.20","38.55","-0.20","1,452",
"102/09/24","2,325,422","90,458,117","38.90","39.50","38.35","38.40","-0.15","1,384",
"102/09/25","1,563,333","60,155,802","38.40","38.95","38.15","38.25","-0.15","900",
"102/09/26","1,780,500","68,367,372","38.25","39.00","38.10","38.10","-0.15","1,194",
"102/09/27","1,419,073","53,961,491","38.40","38.60","37.70","37.75","-0.35","892",
"102/09/30","997,866","37,685,019","37.50","38.10","37.35","38.10","+0.35","644",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

