"106年01月 2891 中信金           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/01/03","13,746,575","242,909,170","17.70","17.75","17.60","17.70","+0.05","3,354",
"106/01/04","16,214,788","287,733,968","17.70","17.80","17.65","17.80","+0.10","3,567",
"106/01/05","31,299,028","561,122,235","17.80","18.00","17.80","18.00","+0.20","6,940",
"106/01/06","18,886,337","338,712,336","18.00","18.00","17.85","18.00"," 0.00","5,198",
"106/01/09","17,261,152","309,504,905","18.00","18.00","17.85","18.00"," 0.00","3,373",
"106/01/10","21,721,208","389,928,387","18.00","18.00","17.85","18.00"," 0.00","4,731",
"106/01/11","23,409,225","420,175,652","18.00","18.00","17.90","18.00"," 0.00","6,197",
"106/01/12","24,585,671","441,838,311","18.00","18.00","17.95","18.00"," 0.00","6,589",
"106/01/13","21,625,790","387,375,364","18.00","18.00","17.85","17.95","-0.05","5,781",
"106/01/16","27,183,546","480,994,461","17.90","17.90","17.60","17.70","-0.25","6,916",
"106/01/17","18,804,212","333,573,672","17.65","17.85","17.60","17.75","+0.05","4,192",
"106/01/18","18,700,930","331,018,222","17.80","17.80","17.65","17.70","-0.05","5,169",
"106/01/19","46,379,175","814,580,911","17.65","17.65","17.50","17.55","-0.15","8,840",
"106/01/20","18,338,459","322,251,089","17.55","17.65","17.50","17.55"," 0.00","4,223",
"106/01/23","30,559,883","540,043,530","17.65","17.75","17.60","17.70","+0.15","6,011",
"106/01/24","37,915,956","673,385,312","17.90","17.95","17.70","17.80","+0.10","7,083",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

