"8808る 2615 窾             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 88/08/02","1,257,000","40,688,100","32.20","32.90","32.00","32.00","-0.20","310",
" 88/08/03","1,495,579","46,920,112","32.20","32.40","31.00","31.00","-1.00","406",
" 88/08/04","598,000","18,748,800","31.10","31.70","31.00","31.00"," 0.00","231",
" 88/08/05","1,030,392","31,239,989","31.00","31.00","30.00","30.00","-1.00","303",
" 88/08/06","760,000","22,473,700","29.50","30.40","29.40","29.50","-0.50","266",
" 88/08/07","910,406","27,021,409","29.00","30.70","29.00","30.70","+1.20","287",
" 88/08/09","721,000","22,218,800","30.60","31.00","30.20","30.90","+0.20","225",
" 88/08/10","1,532,305","48,713,472","30.90","33.00","30.80","33.00","+2.10","384",
" 88/08/11","1,431,300","47,153,375","32.80","33.20","32.60","33.00"," 0.00","369",
" 88/08/12","1,398,520","46,553,070","33.20","33.60","33.00","33.20","+0.20","311",
" 88/08/13","2,030,001","68,815,761","34.20","34.20","33.40","33.50","+0.30","493",
" 88/08/16","4,634,382","162,372,685","33.50","35.80","33.50","35.80","+2.30","832",
" 88/08/17","2,235,238","79,096,431","36.00","36.00","34.80","35.80"," 0.00","481",
" 88/08/18","1,415,501","50,001,045","36.00","36.00","35.00","35.00","-0.80","338",
" 88/08/19","786,008","27,119,854","35.00","35.50","34.00","34.10","-0.90","254",
" 88/08/20","749,877","25,628,466","33.70","34.50","33.70","34.30","+0.20","240",
" 88/08/21","1,394,100","48,341,251","34.30","35.00","34.30","34.70","+0.40","471",
" 88/08/23","2,021,000","70,610,400","35.60","35.70","34.10","34.50","-0.20","574",
" 88/08/24","932,251","31,677,823","34.80","34.90","33.60","33.80","-0.70","420",
" 88/08/25","2,636,882","86,861,929","33.30","33.30","32.70","33.00","-0.80","568",
" 88/08/26","2,116,183","69,522,217","33.00","33.60","32.00","32.30","-0.70","620",
" 88/08/27","1,276,943","40,897,142","32.40","32.40","31.80","31.80","-0.50","409",
" 88/08/30","1,958,175","63,474,352","32.00","32.90","31.90","32.80","+1.00","340",
" 88/08/31","1,594,697","51,684,266","32.20","32.60","32.20","32.40","-0.40","379",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

