"107年09月 6456 GIS-KY           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/09/03","14,467,280","2,532,044,006","178.00","182.50","171.50","171.50","-19.00","9,445",
"107/09/04","24,827,365","4,053,997,185","167.50","169.00","157.50","166.50","-5.00","16,230",
"107/09/05","12,459,169","2,090,989,730","168.50","170.00","166.00","168.00","+1.50","8,443",
"107/09/06","23,263,854","3,649,354,224","161.00","162.50","151.50","151.50","-16.50","15,426",
"107/09/07","18,930,079","2,821,941,692","149.00","154.00","145.00","146.50","-5.00","11,728",
"107/09/10","12,581,757","1,831,249,237","148.50","151.50","139.00","139.00","-7.50","8,743",
"107/09/11","8,026,033","1,132,667,263","141.00","144.00","137.50","142.50","+3.50","5,675",
"107/09/12","6,573,082","918,670,644","143.00","143.00","136.50","140.00","-2.50","4,712",
"107/09/13","8,206,365","1,124,845,505","141.00","141.50","135.50","135.50","-4.50","5,931",
"107/09/14","6,838,780","956,166,820","138.00","143.00","136.50","143.00","+7.50","4,588",
"107/09/17","3,491,519","490,897,957","141.00","142.50","139.00","140.50","-2.50","2,559",
"107/09/18","9,842,123","1,315,672,859","139.50","139.50","130.50","131.50","-9.00","6,835",
"107/09/19","6,676,398","889,595,434","134.00","136.00","131.50","131.50"," 0.00","4,215",
"107/09/20","23,443,205","2,925,961,219","132.00","133.00","121.50","123.50","-8.00","14,423",
"107/09/21","10,335,336","1,319,263,515","126.50","129.00","126.00","129.00","+5.50","6,432",
"107/09/25","7,330,358","928,983,210","127.00","129.50","123.50","129.00"," 0.00","4,901",
"107/09/26","10,214,670","1,339,557,430","130.00","134.50","128.00","128.00","-1.00","6,671",
"107/09/27","4,858,086","617,482,008","127.00","129.00","125.50","126.50","-1.50","3,544",
"107/09/28","5,468,365","708,714,950","129.00","131.50","127.50","129.00","+2.50","3,691",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

