"9711る 2325 珇             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 97/11/03","19,436,276","657,152,777","35.60","35.60","32.35","33.90"," 0.00","4,481",
" 97/11/04","23,924,455","768,454,678","31.55","33.90","31.55","32.70","-1.20","5,500",
" 97/11/05","20,360,649","651,581,718","33.30","33.50","31.70","32.00","-0.70","4,211",
" 97/11/06","7,820,566","233,345,705","29.80","30.45","29.80","29.80","-2.20","2,284",
" 97/11/07","18,669,212","533,722,457","27.80","29.85","27.75","29.80"," 0.00","4,942",
" 97/11/10","8,505,235","251,956,893","29.30","30.15","28.90","29.85","+0.05","2,570",
" 97/11/11","7,191,486","212,764,520","28.90","30.40","28.80","29.90","+0.05","2,467",
" 97/11/12","9,587,597","280,621,410","29.90","30.10","28.30","29.90"," 0.00","3,000",
" 97/11/13","17,017,768","478,916,151","27.90","29.90","27.85","29.90"," 0.00","3,685",
" 97/11/14","21,308,266","636,083,577","30.30","30.55","29.00","29.55","-0.35","3,567",
" 97/11/17","10,048,685","288,981,857","28.50","29.55","27.90","29.50","-0.05","2,713",
" 97/11/18","12,580,821","349,785,338","28.85","28.85","27.45","28.00","-1.50","3,649",
" 97/11/19","12,274,218","330,979,059","27.20","27.50","26.40","26.40","-1.60","3,365",
" 97/11/20","13,331,977","328,449,561","24.60","25.00","24.60","24.60","-1.80","3,129",
" 97/11/21","22,041,989","518,131,214","22.90","24.50","22.90","23.85","-0.75","5,217",
" 97/11/24","14,719,346","342,501,612","23.80","24.00","22.30","23.85"," 0.00","4,365",
" 97/11/25","20,016,824","503,898,153","25.00","25.50","24.35","25.50","+1.65","5,262",
" 97/11/26","11,191,301","286,911,152","26.40","26.40","25.00","25.50"," 0.00","3,280",
" 97/11/27","15,827,612","429,212,694","26.50","27.25","26.45","27.25","+1.75","4,416",
" 97/11/28","8,500,759","232,981,509","27.50","27.65","27.00","27.50","+0.25","2,626",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

