"106年03月 2845 遠東銀           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/03/01","2,476,659","23,190,076","9.35","9.39","9.34","9.38","+0.03","562",
"106/03/02","2,846,424","26,753,446","9.40","9.42","9.38","9.40","+0.02","480",
"106/03/03","961,947","9,026,535","9.40","9.40","9.37","9.39","-0.01","302",
"106/03/06","2,663,530","25,067,062","9.40","9.44","9.39","9.44","+0.05","497",
"106/03/07","1,659,774","15,667,959","9.43","9.49","9.41","9.49","+0.05","475",
"106/03/08","1,667,966","15,821,734","9.49","9.51","9.47","9.50","+0.01","410",
"106/03/09","2,037,416","19,250,398","9.50","9.50","9.42","9.42","-0.08","552",
"106/03/10","1,608,922","15,074,068","9.42","9.42","9.35","9.38","-0.04","446",
"106/03/13","1,378,137","12,931,575","9.38","9.40","9.36","9.39","+0.01","326",
"106/03/14","1,183,740","11,131,402","9.39","9.42","9.39","9.42","+0.03","287",
"106/03/15","1,299,308","12,239,786","9.42","9.44","9.41","9.43","+0.01","295",
"106/03/16","1,646,556","15,550,746","9.44","9.46","9.42","9.46","+0.03","430",
"106/03/17","4,635,627","44,083,819","9.46","9.55","9.46","9.54","+0.08","811",
"106/03/20","1,745,733","16,590,146","9.51","9.53","9.47","9.51","-0.03","432",
"106/03/21","2,423,792","23,059,725","9.51","9.53","9.50","9.52","+0.01","762",
"106/03/22","2,857,134","27,140,667","9.51","9.52","9.46","9.52"," 0.00","643",
"106/03/23","3,141,085","30,053,359","9.52","9.59","9.52","9.58","+0.06","831",
"106/03/24","2,226,304","21,304,370","9.58","9.58","9.55","9.57","-0.01","372",
"106/03/27","1,772,481","16,886,820","9.57","9.57","9.50","9.50","-0.07","406",
"106/03/28","2,423,243","23,100,963","9.51","9.58","9.49","9.55","+0.05","747",
"106/03/29","1,684,866","16,059,394","9.56","9.56","9.52","9.52","-0.03","647",
"106/03/30","1,558,395","14,841,837","9.52","9.55","9.51","9.53","+0.01","353",
"106/03/31","1,414,546","13,514,091","9.53","9.58","9.53","9.56","+0.03","302",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

