"9905る 2607 篴笲             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 99/05/03","3,726,779","95,819,650","25.90","26.15","25.50","25.60","-0.40","1,238",
" 99/05/04","4,001,613","101,142,516","25.90","25.90","25.05","25.10","-0.50","1,556",
" 99/05/05","6,685,159","161,343,261","24.50","24.55","23.80","23.95","-1.15","2,135",
" 99/05/06","4,485,708","105,876,808","24.00","24.15","23.15","23.20","-0.75","1,613",
" 99/05/07","5,350,513","119,761,599","22.20","23.00","21.65","22.95","-0.25","1,989",
" 99/05/10","2,624,160","61,633,240","23.10","23.80","23.05","23.80","+0.85","1,075",
" 99/05/11","2,994,095","70,887,758","24.00","24.20","23.30","23.35","-0.45","1,168",
" 99/05/12","2,299,800","54,595,764","23.55","24.00","23.35","23.40","+0.05","1,026",
" 99/05/13","4,244,705","101,928,346","23.90","24.25","23.80","23.90","+0.50","1,370",
" 99/05/14","2,216,508","53,510,892","24.20","24.35","23.90","24.00","+0.10","875",
" 99/05/17","2,239,870","52,348,880","23.60","23.75","23.10","23.10","-0.90","914",
" 99/05/18","2,312,718","54,019,464","23.30","23.75","23.05","23.10"," 0.00","927",
" 99/05/19","3,446,790","81,102,473","24.00","24.00","23.20","23.40","+0.30","1,304",
" 99/05/20","2,508,551","58,082,914","23.60","23.60","22.70","23.00","-0.40","954",
" 99/05/21","4,145,491","90,992,022","22.00","22.20","21.70","22.00","-1.00","1,352",
" 99/05/24","2,136,488","47,955,529","22.30","22.75","22.10","22.55","+0.55","945",
" 99/05/25","4,577,842","98,566,781","22.20","22.40","21.00","21.10","-1.45","1,598",
" 99/05/26","7,168,957","158,008,179","21.40","22.55","21.20","22.55","+1.45","2,140",
" 99/05/27","4,515,358","101,445,901","22.55","22.70","21.90","22.50","-0.05","1,673",
" 99/05/28","6,213,873","143,204,195","22.80","23.50","22.75","22.85","+0.35","1,987",
" 99/05/31","2,094,745","48,455,868","22.85","23.35","22.85","23.10","+0.25","809",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

